Marked,Time,Serial Bus,ID,Type,DLC,Data,CRC,Errors
,640.7ms,Serial1,18FEF200,Data,8,26 00 FF FF FF FF FF FF,6DD9,
,644.6ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,645.9ms,Serial1,04EF0006,Data,8,64 15 1C F0 11 19 A9 0E,3A81,
,647.0ms,Serial1,18FEF147,Data,8,5E FF FF FF FF FF FF FF FF 00 00 FF FF FF FF FF,4559,
,647.6ms,Serial1,18FEFC47,Data,8,FF FF FF FF FF FF FF FF,5238,
,648.2ms,Serial1,18EF0047,Data,8,F2 20 61 0F FF FF FF FF,180E,
,648.8ms,Serial1,18F00647,Data,8,FF CF FF FF FF FF FF FF,7671,
,649.9ms,Serial1,1CFDDF47,Data,8,FC FF FF FF FF FF FF FF,5009,
,650.5ms,Serial1,0CF00400,Data,8,F0 FF A0 30 1C FF FF FF,2B57,
,650.5ms,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,660.6ms,Serial1,18EF0600,Data,8,FF 07 FF FF FF 64 06 35 7D FF FF FF FF 64 0E 65 00 FF FF FF FF,6942,
,664.6ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,665.8ms,Serial1,04EF0006,Data,8,64 15 1D F0 07 19 A9 0E,060F,
,669.5ms,Serial1,0CF00400,Data,8,F0 FF A0 28 1C FF FF FF,503B,
,679.6ms,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,680.2ms,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,681.4ms,Serial1,18EFFF00,Data,8,64 10 01 01 E5 02 05 7D,788D,
,681.4ms,Serial1,18FEF600,Data,8,FF 00 3A FF 00 FF FF FF,5710,
,684.2ms,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,684.8ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,686.0ms,Serial1,04EF0006,Data,8,64 15 1E F0 11 19 A9 0E,06D9,
,686.5ms,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,689.4ms,Serial1,0CF00400,Data,8,F0 FF A0 26 1C FF FF FF,67C4,
,699.4ms,Serial1,18EFFA00,Data,8,64 01 FF 00 00 FF FF FF,159B,
,700.0ms,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,700.6ms,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,704.6ms,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,705.9ms,Serial1,04EF0006,Data,8,64 15 1F F0 0B 19 A9 0E,73EE,
,709.4ms,Serial1,0CF00400,Data,8,F0 FF A0 28 1C FF FF FF,503B,
,720.0ms,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,720.0ms,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,724.6ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,726.4ms,Serial1,04EF0006,Data,8,64 15 10 F0 11 19 A9 0E,76C8,
,726.4ms,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,727.0ms,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,727.6ms,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,729.5ms,Serial1,0CF00400,Data,8,F0 FF A0 22 1C FF FF FF,7356,
,740.0ms,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,740.6ms,Serial1,0CEFFF00,Data,8,64 06 37 7D FF FF FF FF,7CE0,
,740.6ms,Serial1,18FEF200,Data,8,26 00 FF FF FF FF FF FF,6DD9,
,744.6ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,745.9ms,Serial1,04EF0006,Data,8,64 15 11 F0 0B 19 A9 0E,03FF,
,749.4ms,Serial1,0CF00400,Data,8,F0 FF A0 24 1C FF FF FF,6D8D,
,759.6ms,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,760.2ms,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,760.7ms,Serial1,18EF0600,Data,8,64 0E 6F 00 FF FF FF FF,61E3,
,764.6ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,766.4ms,Serial1,04EF0006,Data,8,64 15 12 F0 0B 19 A9 0E,218B,
,767.0ms,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,767.0ms,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,767.6ms,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,769.6ms,Serial1,0CF00400,Data,8,F0 FF A0 2C 1C FF FF FF,44A9,
,779.7ms,Serial1,1CFFFF17,Data,8,22 FF FF 3C FF FF FF FF,5690,
,780.3ms,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,780.9ms,Serial1,0CEFFF00,Data,8,64 06 35 7D FF FF FF FF,40B8,
,780.9ms,Serial1,18EFFF00,Data,8,64 10 01 01 E6 02 05 7D,5B85,
,781.9ms,Serial1,1CFECA00,Data,6,04 FF 64 00 04 00,7229,
,784.2ms,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,784.8ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,786.2ms,Serial1,,,,64 15 13 F0 11 19 A9 0E,54BC,
,789.4ms,Serial1,0CF00400,Data,8,F0 FF A0 2E 1C FF FF FF,4EE0,
,800.0ms,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,800.6ms,Serial1,0CEFFF00,Data,8,64 06 35 7D FF FF FF FF,40B8,
,800.6ms,Serial1,18FEEE00,Data,8,41 3D FF FF FF FF FF FF,6E5F,
,804.6ms,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,805.9ms,Serial1,04EF0006,Data,8,64 15 14 F0 11 19 A9 0E,0E78,
,806.4ms,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,807.0ms,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,807.6ms,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,809.6ms,Serial1,0CF00400,Data,8,F0 FF A0 28 1C FF FF FF,503B,
,819.5ms,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,820.0ms,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,824.6ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,825.8ms,Serial1,04EF0006,Data,8,64 15 15 F0 11 19 A9 0E,1054,
,830.0ms,Serial1,0CF00400,Data,8,F0 FF A0 28 1C FF FF FF,503B,
,830.1ms,Serial1,18FEDF00,Data,8,8B 20 1C FF FF FF FF FF,4129,
,840.0ms,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,840.6ms,Serial1,0CEFFF00,Data,8,64 06 35 7D FF FF FF FF,40B8,
,840.6ms,Serial1,18FEF200,Data,8,25 00 FF FF FF FF FF FF,5110,
,844.6ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,845.8ms,Serial1,04EF0006,Data,8,64 15 16 F0 11 19 A9 0E,3220,
,846.4ms,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,847.0ms,Serial1,18FFFB06,Data,8,00 05 89 F8 FF FF FF FF,1E65,
,847.6ms,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,849.5ms,Serial1,0CF00400,Data,8,F0 FF A0 28 1C FF FF FF,503B,
,859.5ms,Serial1,,,,,,
,869.5ms,Serial1,0CF00400,Data,8,F0 FF A0 1E 1C FF FF FF,7DA1,
,879.4ms,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,880.0ms,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,881.1ms,Serial1,18EFFF00,Data,8,64 10 01 01 E4 02 05 7D,6675,
,881.2ms,Serial1,18FEF700,Data,8,FF FF FF FF FF FF 1A 01,0711,
,884.2ms,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,884.8ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,886.0ms,Serial1,04EF0006,Data,8,64 15 18 F0 04 19 A9 0E,439B,
,886.6ms,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,889.5ms,Serial1,0CF00400,Data,8,F0 FF A0 24 1C FF FF FF,6D8D,
,900.2ms,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,900.2ms,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,904.6ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,905.9ms,Serial1,04EF0006,Data,8,64 15 19 F0 0B 19 A9 0E,3706,
,909.5ms,Serial1,0CF00400,Data,8,F0 FF A0 28 1C FF FF FF,503B,
,919.4ms,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,920.0ms,Serial1,0CEFFF00,Data,8,64 06 35 7D FF FF FF FF,40B8,
,924.6ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,926.4ms,Serial1,04EF0006,Data,8,64 15 1A F0 11 19 A9 0E,7E69,
,926.4ms,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,927.0ms,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,927.6ms,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,929.5ms,Serial1,0CF00400,Data,8,F0 FF A0 20 1C FF FF FF,791F,
,939.5ms,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,940.1ms,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,940.7ms,Serial1,18FEF200,Data,8,26 00 FF FF FF FF FF FF,6DD9,
,944.6ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,946.4ms,Serial1,04EF0006,Data,8,30 FF FF FF F8 FF FF FF 64 15 1B F0 0B 19 A9 0E,0B5E,
,949.6ms,Serial1,0CF00400,Data,8,F0 FF A0 1C 1C FF FF FF,77E8,
,959.4ms,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,960.6ms,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,960.6ms,Serial1,18EF0600,Data,8,64 0E 83 00 FF FF FF FF,4ED9,
,964.6ms,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,965.9ms,Serial1,04EF0006,Data,8,64 15 1C F0 04 19 A9 0E,3B2B,
,967.0ms,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,967.0ms,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,967.6ms,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,969.5ms,Serial1,0CF00400,Data,8,F0 FF A0 1C 1C FF FF FF,77E8,
,979.4ms,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,980.0ms,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,981.1ms,Serial1,18EFFF00,Data,8,64 10 01 01 E4 02 05 7D,6675,
,981.2ms,Serial1,18FED500,Data,8,FF FF FD FF FF FF FF FF,0710,
,984.3ms,Serial1,0006F783,Data,8,01 04 FF FF FF FF FF F1,59F0,
,984.9ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,986.1ms,Serial1,04EF0006,Data,8,64 15 1D F0 04 19 A9 0E,2507,
,989.8ms,Serial1,0CF00400,Data,8,F0 FF A0 1A 1C FF FF FF,6933,
,999.4ms,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,1.000s,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,1.005s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.007s,Serial1,0CFE4947,Data,8,64 15 1E F0 04 19 A9 0E FF FF FF FF FF FF FF FF,2E1A,
,1.007s,Serial1,0CFFFF47,Data,8,5D FF FF F3 FF FF FF FF,66E2,
,1.008s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,1.008s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,1.009s,Serial1,0CF00400,Data,8,F0 FF A0 18 1C FF FF FF,637A,
,1.020s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,1.021s,Serial1,0CEFFF00,Data,8,64 06 39 7D FF FF FF FF,0CF1,
,1.021s,Serial1,18FDB300,Data,8,FF FF E0 25 FF FF FF FF,33C1,
,1.025s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.026s,Serial1,04EF0006,Data,8,64 15 1F F0 04 19 A9 0E,195F,
,1.029s,Serial1,0CF00400,Data,8,F0 FF A1 22 1C FF FF FF,6D7A,
,1.040s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.040s,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,1.041s,Serial1,18FEF200,Data,8,26 00 FF FF FF FF FF FF,6DD9,
,1.045s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.046s,Serial1,04EF0006,Data,8,64 15 10 F0 0B 19 A9 0E,1DD3,
,1.046s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,1.047s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,1.049s,Serial1,0CF00400,Data,8,F0 FF A0 2A 1C FF FF FF,5A72,
,1.059s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.060s,Serial1,0CEFFF00,Data,8,64 06 35 7D FF FF FF FF,40B8,
,1.061s,Serial1,18EF0600,Data,8,64 0E 8D 00 FF FF FF FF,3EC8,
,1.065s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.066s,Serial1,04EF0006,Data,8,64 15 11 F0 11 19 A9 0E,68E4,
,1.080s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.081s,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,1.081s,Serial1,18EFFF00,Data,8,64 10 01 01 E5 02 05 7D,788D,
,1.081s,Serial1,18FEDF00,Data,8,8B 20 1C FF FF FF FF FF,4129,
,1.084s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,1.085s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.087s,Serial1,04EF0006,Data,8,64 15 12 F0 0B 19 A9 0E,218B,
,1.087s,Serial1,,,,1D FF FF FF,7866,
,1.087s,Serial1,18FFFF06,Data,8,73 FF FF FF FF FF FF FF,05EE,
,1.089s,Serial1,0CF00400,Data,8,F0 FF A0 26 1C FF FF FF,67C4,
,1.099s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.100s,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,1.101s,Serial1,18FEEF00,Data,8,FF FF FF FE FF FF FF FA,74BB,
,1.105s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.106s,Serial1,04EF0006,Data,8,64 15 13 F0 0B 19 A9 0E,3FA7,
,1.109s,Serial1,0CF00400,Data,8,F0 FF A0 28 1C FF FF FF,503B,
,1.119s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.120s,Serial1,0CEFFF00,Data,8,64 06 35 7D FF FF FF FF,40B8,
,1.125s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.126s,Serial1,04EF0006,Data,8,64 15 14 F0 11 19 A9 0E,0E78,
,1.126s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,1.128s,Serial1,1CFDDF47,Data,8,FC FF FF FF FF FF FF FF,5009,
,1.128s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,1.128s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,1.130s,Serial1,0CF00400,Data,8,F0 FF A0 22 1C FF FF FF,7356,
,1.139s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.140s,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,1.141s,Serial1,18FEF200,Data,8,26 00 FF FF FF FF FF FF,6DD9,
,1.145s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.146s,Serial1,04EF0006,Data,8,64 15 15 F0 0B 19 A9 0E,7B4F,
,1.149s,Serial1,0CF00400,Data,8,F0 FF A0 22 1C FF FF FF,7356,
,1.160s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.161s,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,1.161s,Serial1,18EF0600,Data,8,64 0E 97 00 FF FF FF FF,5F9B,
,1.165s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.166s,Serial1,04EF0006,Data,8,64 15 16 F0 0B 19 A9 0E,593B,
,1.167s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,1.167s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,1.168s,Serial1,18F00647,Data,8,FF CF FF FF FF FF FF FF,7671,
,1.168s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,1.170s,Serial1,0CF00400,Data,8,F0 FF A0 28 1C FF FF FF,503B,
,1.179s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.180s,Serial1,0CEFFF00,Data,8,64 06 35 7D FF FF FF FF,40B8,
,1.181s,Serial1,18EFFF00,Data,8,64 10 01 01 E5 02 05 7D,788D,
,1.181s,Serial1,18FEF600,Data,8,FF 00 3A FF 00 FF FF FF,5710,
,1.184s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,1.185s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.186s,Serial1,04EF0006,Data,8,64 15 17 F0 11 19 A9 0E,2C0C,
,1.189s,Serial1,0CF00400,Data,8,F0 FF A0 26 1C FF FF FF,67C4,
,1.200s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.200s,Serial1,0CEFFF00,Data,8,64 06 35 7D FF FF FF FF,40B8,
,1.205s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.206s,Serial1,04EF0006,Data,8,64 15 18 F0 0B 19 A9 0E,292A,
,1.206s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,1.207s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,1.208s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,1.210s,Serial1,0CF00400,Data,8,F0 FF A0 20 1C FF FF FF,791F,
,1.219s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.220s,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,1.225s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.226s,Serial1,04EF0006,Data,8,64 15 19 F0 0B 19 A9 0E,3706,
,1.230s,Serial1,0CF00400,Data,8,F0 FF A0 22 1C FF FF FF,7356,
,1.230s,Serial1,18FFFA00,Data,8,02 2C 00 00 28 0C 00 81,0E47,
,1.239s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.240s,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,1.241s,Serial1,18FEF200,Data,8,26 00 FF FF FF FF FF FF,6DD9,
,1.245s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.246s,Serial1,04EF0006,Data,8,64 15 1A F0 0B 19 A9 0E,1572,
,1.246s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,1.247s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,1.250s,Serial1,0CF00400,Data,8,F0 FF A0 20 1C FF FF FF,791F,
,1.260s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,1.260s,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,1.261s,Serial1,18EF0600,Data,8,64 0E A1 00 FF FF FF FF,64FC,
,1.261s,Serial1,18FEF500,Data,8,C9 FF FF FF FF 3B FF FF,7470,
,1.265s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.266s,Serial1,04EF0006,Data,8,64 15 1B F0 0B 19 A9 0E,0B5E,
,1.269s,Serial1,0CF00400,Data,8,F0 FF A0 18 1C FF FF FF,637A,
,?,Serial1,,,,FF 07 FF FF FF,1A4F,
,1.280s,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,1.281s,Serial1,18EFFF00,Data,8,64 10 01 01 E4 02 05 7D,6675,
,1.284s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,1.285s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.287s,Serial1,04EF0006,Data,8,64 15 1C F0 04 19 A9 0E,3B2B,
,1.287s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,1.289s,Serial1,0CF00400,Data,8,F0 FF A0 22 1C FF FF FF,7356,
,1.300s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.301s,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,1.301s,Serial1,18FE6900,Data,8,6C 24 54 25 FF FF 60 FE,0AFD,
,1.305s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.306s,Serial1,04EF0006,Data,8,64 15 1D F0 0B 19 A9 0E,4FB6,
,1.309s,Serial1,0CF00400,Data,8,F0 FF A0 2A 1C FF FF FF,5A72,
,1.319s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.320s,Serial1,0CEFFF00,Data,8,64 06 35 7D FF FF FF FF,40B8,
,1.325s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.326s,Serial1,04EF0006,Data,8,64 15 1E F0 11 19 A9 0E,06D9,
,1.326s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,1.327s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,1.328s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,1.329s,Serial1,0CF00400,Data,8,F0 FF A0 26 1C FF FF FF,67C4,
,1.330s,Serial1,18FEDF00,Data,8,8A 20 1C FF FF FF FF FF,1619,
,1.340s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.341s,Serial1,0CEFFF00,Data,8,64 06 35 7D FF FF FF FF,40B8,
,1.341s,Serial1,18FEF200,Data,8,25 00 FF FF FF FF FF FF,5110,
,1.345s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.346s,Serial1,04EF0006,Data,8,64 15 1F F0 0B 19 A9 0E,73EE,
,1.350s,Serial1,0CF00400,Data,8,F0 FF A0 24 1C FF FF FF,6D8D,
,1.359s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.360s,Serial1,0CEFFF00,Data,8,64 06 35 7D FF FF FF FF,40B8,
,1.361s,Serial1,18EF0600,Data,8,64 0E AB 00 FF FF FF FF,6C5D,
,1.365s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.366s,Serial1,04EF0006,Data,8,64 15 10 F0 0B 19 A9 0E,1DD3,
,1.367s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,1.367s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,1.368s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,1.369s,Serial1,0CF00400,Data,8,F0 FF A0 28 1C FF FF FF,503B,
,1.379s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.380s,Serial1,0CEFFF00,Data,8,64 06 35 7D FF FF FF FF,40B8,
,1.381s,Serial1,18EFFF00,Data,8,64 10 01 01 E5 02 05 7D,788D,
,1.384s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,1.385s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.386s,Serial1,04EF0006,Data,8,64 15 11 F0 11 19 A9 0E,68E4,
,1.390s,Serial1,0CF00400,Data,8,F0 FF A0 26 1C FF FF FF,67C4,
,1.400s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.400s,Serial1,0CEFFF00,Data,8,64 06 35 7D FF FF FF FF,40B8,
,1.405s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.406s,Serial1,04EF0006,Data,8,64 15 12 F0 0B 19 A9 0E,218B,
,1.406s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,1.407s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,1.408s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,1.409s,Serial1,0CF00400,Data,8,F0 FF A0 22 1C FF FF FF,7356,
,1.419s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.420s,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,1.421s,Serial1,18FD7C00,Data,8,F8 80 F1 F0 00 DF 03 FC,103F,
,1.425s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.426s,Serial1,04EF0006,Data,8,64 15 13 F0 0B 19 A9 0E,3FA7,
,1.430s,Serial1,0CF00400,Data,8,F0 FF A0 28 1C FF FF FF,503B,
,1.439s,Serial1,1CFFFF17,Data,8,22 FF FF 3C FF FF FF FF,5690,
,1.440s,Serial1,0CEFFF00,Data,8,64 06 35 7D FF FF FF FF,40B8,
,1.440s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.441s,Serial1,18FEF200,Data,8,25 00 FF FF FF FF FF FF,5110,
,1.445s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.446s,Serial1,,,,64 15 14 F0 11 19 A9 0E,0E78,
,1.446s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,1.447s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,1.449s,Serial1,0CF00400,Data,8,F0 FF A0 2C 1C FF FF FF,44A9,
