Marked,Time,Serial Bus,ID,Type,DLC,Data,CRC,Errors
,1.422s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.422s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,1.423s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.424s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.425s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.425s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,1.426s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.426s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.427s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.427s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,1.428s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.429s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.430s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.430s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,1.431s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.432s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.432s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.432s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,1.433s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.434s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.435s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.435s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,1.436s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.437s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.437s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.437s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,1.438s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.439s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.440s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.440s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,1.441s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.442s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.442s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.442s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,1.444s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.444s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.445s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.445s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,1.446s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.447s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.447s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.447s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,1.449s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.449s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.450s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.450s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,1.451s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.452s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.452s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.452s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,1.454s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.454s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.455s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.455s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,1.456s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.457s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.457s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.458s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,1.459s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.459s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.460s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.460s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,1.461s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.462s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.462s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.463s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,1.464s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.464s,Serial1,,,,,,
,1.466s,Serial1,,,,,,
,1.466s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.467s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.468s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.468s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.469s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.470s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.470s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.471s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.471s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.472s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.473s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.473s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.474s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.475s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.475s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.476s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.476s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.477s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.478s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.478s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.479s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.480s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.480s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.481s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.482s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.482s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.483s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.483s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.484s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.485s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.485s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.486s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.487s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.487s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.488s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.488s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.489s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.490s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,37.72ks,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.491s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.492s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.492s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.493s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.493s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.494s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.495s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.495s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.496s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.497s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.497s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.498s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.498s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.499s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.500s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.500s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.501s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.502s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.502s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.503s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.504s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.504s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.505s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.505s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.506s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.507s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.507s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.508s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.509s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.509s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.510s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.510s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.511s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.512s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.512s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.513s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.514s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.514s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.515s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.516s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.516s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.517s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.517s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.518s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.519s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.519s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.520s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.521s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.521s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.522s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.523s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.523s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.524s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.524s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.525s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.526s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.526s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.527s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.528s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.528s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.529s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.529s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.530s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.531s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.531s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.532s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.533s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.533s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,1.534s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.535s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.535s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.536s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,1.536s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.537s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.538s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.538s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,1.539s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.540s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.540s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.541s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,1.541s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.542s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.543s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.543s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,1.544s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.545s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.545s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.546s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,1.547s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.547s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.548s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.548s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,1.549s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.550s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.550s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.551s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,1.552s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.552s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.553s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.553s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,1.554s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.555s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.555s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.556s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,1.557s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.557s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.558s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.559s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,1.559s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.560s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.560s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.561s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,1.562s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.562s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.563s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.564s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,1.564s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.565s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.566s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.566s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,1.567s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.567s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.568s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.569s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,1.569s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.570s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.571s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.571s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,1.572s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.572s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.573s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.574s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,1.574s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.575s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.576s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.576s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,1.577s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.578s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.578s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.579s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,1.579s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.580s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.581s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.581s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,Form
,1.582s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.583s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.583s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.583s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,1.584s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.585s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.586s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.586s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,1.587s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.588s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.588s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.588s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,1.590s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.590s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.591s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.591s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,1.592s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.593s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.593s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.593s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,1.595s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.595s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.596s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.596s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,1.597s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.598s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.598s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.598s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,1.600s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.600s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.601s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.601s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,1.602s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.603s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.603s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.604s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,1.605s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.605s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.606s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.606s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,1.607s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.608s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.608s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.609s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,1.610s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.610s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.611s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.611s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,1.612s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.613s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.614s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.614s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,1.615s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.615s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.616s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.616s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,1.617s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.618s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.619s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.619s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,4C16,Form
,1.620s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
,1.620s,Serial1,0CEFFF00,Data,8,64 06 8C 7D FF FF FF FF,,
