Marked,Time,Serial Bus,ID,Type,DLC,Data,CRC,Errors
,3.883s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.885s,Serial1,04EF0006,Data,8,64 15 16 F0 0B 19 A9 0E,593B,
,3.885s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,3.886s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,3.886s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,3.890s,Serial1,0CF00400,Data,8,FE FF 9D 24 1C FF FF FF,1D23,
,3.896s,Serial1,1CEBFF00,Data,8,05 C0 5D 00 00 FF FF FF,3F13,
,3.901s,Serial1,0CEFFF00,Data,8,FF 00 24 FF 07 FF FF FF 64 06 2E 7D FF FF FF FF,3FC7,
,3.901s,Serial1,18FEF200,Data,8,23 00 FF FF FF FF FF FF,2882,
,3.903s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.904s,Serial1,04EF0006,Data,8,64 15 17 F0 0B 19 A9 0E,4717,
,3.910s,Serial1,0CF00400,Data,8,FE FF 9D 1E 1C FF FF FF,0D0F,
,3.920s,Serial1,0CF00300,Data,8,FF 00 24 FF 07 FF FF FF,5606,
,3.921s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,3.921s,Serial1,18EF0600,Data,8,64 0E 1B 00 FF FF FF FF,4A26,
,3.923s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.925s,Serial1,04EF0006,Data,8,64 15 18 F0 04 19 A9 0E,439B,
,3.925s,Serial1,,,,1D FF FF FF,7866,
,3.926s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,3.926s,Serial1,18FFFB06,Data,8,00 05 87 F8 FF FF FF FF,6E74,
,3.927s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,3.930s,Serial1,0CF00400,Data,8,F0 FF 9E 24 1C FF FF FF,6213,
,3.941s,Serial1,0CF00300,Data,8,FF 00 22 FF 07 FF FF FF,12EE,
,3.941s,Serial1,0CEFFF00,Data,8,64 06 2E 7D FF FF FF FF,3FC7,
,3.942s,Serial1,18EFFF00,Data,8,64 10 01 01 D5 02 05 7D,10C2,
,3.942s,Serial1,18FEF600,Data,8,FF 00 39 FF 00 FF FF FF,7564,
,3.943s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.944s,Serial1,04EF0006,Data,8,64 15 19 F0 0B 19 A9 0E,3706,
,3.950s,Serial1,0CF00400,Data,8,FE FF 9D 2A 1C FF FF FF,2ADC,
,3.961s,Serial1,0CF00300,Data,8,FF 00 24 FF 07 FF FF FF,5606,
,3.961s,Serial1,0CEFFF00,Data,8,64 06 2D 7D FF FF FF FF,1DB3,
,3.963s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,3.963s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.965s,Serial1,04EF0006,Data,8,64 15 1A F0 11 19 A9 0E,7E69,
,3.970s,Serial1,0CF00400,Data,8,FE FF 9D 24 1C FF FF FF,1D23,
,3.981s,Serial1,0CF00300,Data,8,FF 00 24 FF 07 FF FF FF,5606,
,3.981s,Serial1,0CEFFF00,Data,8,64 06 30 7D FF FF FF FF,2624,
,3.983s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.985s,Serial1,04EF0006,Data,8,30 FF FF FF F8 FF FF FF 64 15 1B F0 0B 19 A9 0E,0B5E,
,3.990s,Serial1,0CF00400,Data,8,FE FF 9E 22 1C FF FF FF,218C,
,3.991s,Serial1,18FFFA00,Data,8,02 2C 00 00 28 0C 00 81,0E47,
,4.001s,Serial1,0CF00300,Data,8,FF 00 24 FF 07 FF FF FF,5606,
,4.001s,Serial1,0CEFFF00,Data,8,64 06 2F 7D FF FF FF FF,21EB,
,4.001s,Serial1,18FEF200,Data,8,23 00 FF FF FF FF FF FF,2882,
,4.003s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.005s,Serial1,04EF0006,Data,8,64 15 1C F0 0B 19 A9 0E,519A,
,4.005s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,4.006s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,4.006s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,4.007s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,4.010s,Serial1,0CF00400,Data,8,FE FF 9D 24 1C FF FF FF,1D23,
,4.020s,Serial1,0CF00300,Data,8,FF 00 23 FF 07 FF FF FF,0CC2,
,4.021s,Serial1,0CEFFF00,Data,8,64 06 2E 7D FF FF FF FF,3FC7,
,4.021s,Serial1,18EF0600,Data,8,64 0E 25 00 FF FF FF FF,45B8,
,4.022s,Serial1,18FEF500,Data,8,C9 FF FF FF FF 38 FF FF,21D5,
,4.023s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.024s,Serial1,04EF0006,Data,8,64 15 1D F0 0B 19 A9 0E,4FB6,
,4.030s,Serial1,0CF00400,Data,8,FE FF 9D 22 1C FF FF FF,03F8,
,4.041s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,4.041s,Serial1,0CEFFF00,Data,8,64 06 30 7D FF FF FF FF,2624,
,4.041s,Serial1,18EFFF00,Data,8,64 10 01 01 D4 02 05 7D,0E3A,
,4.043s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.045s,Serial1,04EF0006,Data,8,64 15 1E F0 0B 19 A9 0E,6DC2,
,4.045s,Serial1,000C7F78,Data,8,FF 00 00 FF FF FF FF FF,4559,
,4.046s,Serial1,000C7FFD,Data,8,00 05 87 F8 FF FF FF FF,6E74,
,4.046s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,4.050s,Serial1,0CF00400,Data,8,F0 FF 9E 1C 1C FF FF FF,7876,
,4.060s,Serial1,0CF00300,Data,8,FF 00 24 FF 07 FF FF FF,5606,
,4.061s,Serial1,0CEFFF00,Data,8,64 06 30 7D FF FF FF FF,2624,
,4.061s,Serial1,18FE6900,Data,8,44 24 06 26 FF FF 60 FE,6C1B,
,4.063s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,4.063s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.065s,Serial1,04EF0006,Data,8,64 15 1F F0 04 19 A9 0E,195F,
,4.070s,Serial1,0CF00400,Data,8,F0 FF 9D 24 1C FF FF FF,4067,
,4.080s,Serial1,0CF00300,Data,8,FF 00 23 FF 07 FF FF FF,0CC2,
,4.081s,Serial1,0CEFFF00,Data,8,64 06 2E 7D FF FF FF FF,3FC7,
,4.083s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.084s,Serial1,04EF0006,Data,8,64 15 10 F0 0B 19 A9 0E,1DD3,
,4.085s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,4.086s,Serial1,,,,5D FF FF F3 FF FF FF FF,66E2,
,4.086s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,4.087s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,4.091s,Serial1,0CF00400,Data,8,FE FF 9D 26 1C FF FF FF,176A,
,4.091s,Serial1,18FEDF00,Data,8,8A 26 1C FF FF FF FF FF,6D94,
,4.101s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,4.101s,Serial1,0CEFFF00,Data,8,64 06 2E 7D FF FF FF FF,3FC7,
,4.101s,Serial1,18FEF200,Data,8,23 00 FF FF FF FF FF FF,2882,
,4.103s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.104s,Serial1,04EF0006,Data,8,64 15 11 F0 0B 19 A9 0E,03FF,
,4.110s,Serial1,0CF00400,Data,8,FE FF 9D 20 1C FF FF FF,09B1,
,4.120s,Serial1,0CF00300,Data,8,FF 00 24 FF 07 FF FF FF,5606,
,4.121s,Serial1,0CEFFF00,Data,8,64 06 30 7D FF FF FF FF,2624,
,4.121s,Serial1,18EF0600,Data,8,64 0E 2F 00 FF FF FF FF,4D19,
,4.123s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.125s,Serial1,04EF0006,Data,8,64 15 12 F0 0B 19 A9 0E,218B,
,4.126s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,4.126s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,4.126s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,4.130s,Serial1,0CF00400,Data,8,FE FF 9E 22 1C FF FF FF,218C,
,?,Serial1,,,,07 FF FF FF,0CC2,
,4.141s,Serial1,0CEFFF00,Data,8,64 06 2E 7D FF FF FF FF,3FC7,
,4.141s,Serial1,18EFFF00,Data,8,64 10 01 01 D5 02 05 7D,10C2,
,4.143s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.144s,Serial1,04EF0006,Data,8,64 15 13 F0 0B 19 A9 0E,3FA7,
,4.150s,Serial1,0CF00400,Data,8,FE FF 9D 24 1C FF FF FF,1D23,
,4.161s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,4.161s,Serial1,0CEFFF00,Data,8,64 06 2E 7D FF FF FF FF,3FC7,
,4.163s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,4.163s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.165s,Serial1,,,,64 15 14 F0 0B 19 A9 0E,6563,
,4.165s,Serial1,18FFFF06,Data,8,73 FF FF FF FF FF FF FF,05EE,
,4.166s,Serial1,18FFFB06,Data,8,00 05 87 F8 FF FF FF FF,6E74,
,4.170s,Serial1,0CF00400,Data,8,FE FF 9D 1E 1C FF FF FF,0D0F,
,4.181s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,4.181s,Serial1,0CEFFF00,Data,8,64 06 31 7D FF FF FF FF,3808,
,4.181s,Serial1,18FD7C00,Data,8,F8 80 F1 F4 00 CF 03 FC,678E,
,4.183s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.185s,Serial1,04EF0006,Data,8,64 15 15 F0 04 19 A9 0E,11FE,
,4.190s,Serial1,0CF00400,Data,8,F0 FF 9E 1E 1C FF FF FF,723F,
,4.192s,Serial1,1CFFFF17,Data,8,22 FF FF 3C FF FF FF FF,5690,
,4.200s,Serial1,0CF00300,Data,8,FF 00 24 FF 07 FF FF FF,5606,
,4.201s,Serial1,0CEFFF00,Data,8,64 06 30 7D FF FF FF FF,2624,
,4.201s,Serial1,18FEF200,Data,8,23 00 FF FF FF FF FF FF,2882,
,4.203s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.205s,Serial1,04EF0006,Data,8,64 15 16 F0 04 19 A9 0E,338A,
,4.206s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,4.206s,Serial1,1CFDDF47,Data,8,FC FF FF FF FF FF FF FF,5009,
,4.206s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,4.207s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,4.207s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,4.210s,Serial1,0CF00400,Data,8,F0 FF 9D 24 1C FF FF FF,4067,
,4.221s,Serial1,0CF00300,Data,8,FF 00 22 FF 07 FF FF FF,12EE,
,4.221s,Serial1,0CEFFF00,Data,8,64 06 2E 7D FF FF FF FF,3FC7,
,4.221s,Serial1,18EF0600,Data,8,64 0E 39 00 FF FF FF FF,6003,
,4.223s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.224s,Serial1,04EF0006,Data,8,64 15 17 F0 0B 19 A9 0E,4717,
,4.230s,Serial1,0CF00400,Data,8,FE FF 9D 24 1C FF FF FF,1D23,
,4.241s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,4.241s,Serial1,0CEFFF00,Data,8,64 06 30 7D FF FF FF FF,2624,
,4.241s,Serial1,18EFFF00,Data,8,64 10 01 01 D5 02 05 7D,10C2,
,4.243s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.244s,Serial1,04EF0006,Data,8,64 15 18 F0 0B 19 A9 0E,292A,
,4.245s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,4.246s,Serial1,000C7803,Data,8,FF CF FF FF FF FF FF FF,7671,
,4.246s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,4.250s,Serial1,0CF00400,Data,8,FE FF 9E 20 1C FF FF FF,2BC5,
,4.260s,Serial1,0CF00300,Data,8,FF 00 24 FF 07 FF FF FF,5606,
,4.261s,Serial1,0CEFFF00,Data,8,64 06 2F 7D FF FF FF FF,21EB,
,4.263s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,4.263s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.265s,Serial1,,,,64 15 19 F0 0B 19 A9 0E,3706,
,4.270s,Serial1,0CF00400,Data,8,FE FF 9D 22 1C FF FF FF,03F8,
,4.280s,Serial1,0CF00300,Data,8,FF 00 23 FF 07 FF FF FF,0CC2,
,4.281s,Serial1,0CEFFF00,Data,8,64 06 2E 7D FF FF FF FF,3FC7,
,4.282s,Serial1,1CEFFF00,Data,8,FF FF 6E 27 FF FF FF FF 64 07 00 00 FF FF FF FF,7B0B,
,4.283s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.285s,Serial1,04EF0006,Data,8,64 15 1A F0 0B 19 A9 0E,1572,
,4.286s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,4.286s,Serial1,000C7FFD,Data,8,00 05 87 F8 FF FF FF FF,6E74,
,4.286s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,4.287s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,4.290s,Serial1,0CF00400,Data,8,FE FF 9D 26 1C FF FF FF,176A,
,4.301s,Serial1,0CEFFF00,Data,8,FF 00 25 FF 07 FF FF FF 64 06 2E 7D FF FF FF FF,3FC7,
,4.301s,Serial1,18FEF200,Data,8,23 00 FF FF FF FF FF FF,2882,
,4.303s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.304s,Serial1,04EF0006,Data,8,64 15 1B F0 0B 19 A9 0E,0B5E,
,4.310s,Serial1,0CF00400,Data,8,FE FF 9D 20 1C FF FF FF,09B1,
,4.321s,Serial1,0CF00300,Data,8,FF 00 24 FF 07 FF FF FF,5606,
,4.321s,Serial1,0CEFFF00,Data,8,64 06 2F 7D FF FF FF FF,21EB,
,4.321s,Serial1,18EF0600,Data,8,64 0E 43 00 FF FF FF FF,3BD7,
,4.323s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.324s,Serial1,04EF0006,Data,8,64 15 1C F0 0B 19 A9 0E,519A,
,4.326s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,4.326s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,4.326s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,4.330s,Serial1,0CF00400,Data,8,FE FF 9D 26 1C FF FF FF,176A,
,4.350s,Serial1,0CF00400,Data,8,FE FF 9D 2E 1C FF FF FF,3E4E,
,4.360s,Serial1,0CF00300,Data,8,FF 00 24 FF 07 FF FF FF,5606,
,4.361s,Serial1,0CEFFF00,Data,8,64 06 2B 7D FF FF FF FF,595B,
,4.361s,Serial1,18FEEF00,Data,8,FF FF FF 62 FF FF FF FA,1453,
,4.363s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,4.363s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.365s,Serial1,04EF0006,Data,8,64 15 1E F0 11 19 A9 0E,06D9,
,4.370s,Serial1,0CF00400,Data,8,FE FF 9C 2A 1C FF FF FF,34F0,
,4.381s,Serial1,0CF00300,Data,8,FF 00 24 FF 07 FF FF FF,5606,
,4.381s,Serial1,0CEFFF00,Data,8,64 06 2E 7D FF FF FF FF,3FC7,
,4.383s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.384s,Serial1,04EF0006,Data,8,64 15 1F F0 11 19 A9 0E,18F5,
,4.390s,Serial1,0CF00400,Data,8,FE FF 9D 26 1C FF FF FF,176A,
,4.401s,Serial1,0CEFFF00,Data,8,FF 00 23 FF 07 FF FF FF 64 06 2E 7D FF FF FF FF,3FC7,
,4.401s,Serial1,18FEF200,Data,8,23 00 FF FF FF FF FF FF,2882,
,4.403s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.404s,Serial1,04EF0006,Data,8,64 15 10 F0 0B 19 A9 0E,1DD3,
,4.405s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,4.406s,Serial1,18FFFB06,Data,8,00 05 87 F8 FF FF FF FF,6E74,
,4.406s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,4.407s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,4.407s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,4.410s,Serial1,0CF00400,Data,8,FE FF 9D 2A 1C FF FF FF,2ADC,
,4.421s,Serial1,18EF0600,Data,8,FF 00 23 FF 07 FF FF FF 64 06 2C 7D FF FF FF FF 64 0E 4D 00 FF FF FF FF,4BC6,
,4.423s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.424s,Serial1,04EF0006,Data,8,64 15 11 F0 11 19 A9 0E,68E4,
,4.430s,Serial1,0CF00400,Data,8,FE FF 9C 28 1C FF FF FF,3EB9,
,4.441s,Serial1,18EFFF00,Data,8,FF 00 25 FF 07 FF FF FF 64 06 2E 7D FF FF FF FF 64 10 01 01 D5 02 05 7D,10C2,
,4.442s,Serial1,18FEF600,Data,8,FF 00 39 FF 00 FF FF FF,7564,
,4.443s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.445s,Serial1,18FEF147,Data,8,64 15 12 F0 11 19 A9 0E FF 00 00 FF FF FF FF FF,4559,
,4.446s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,4.450s,Serial1,0CF00400,Data,8,FE FF 9D 24 1C FF FF FF,1D23,
,4.460s,Serial1,18EFFA00,Data,8,64 01 FF 00 00 FF FF FF,159B,
,4.461s,Serial1,0CEFFF00,Data,8,64 06 2E 7D FF FF FF FF,3FC7,
,4.461s,Serial1,0CF00300,Data,8,FF 00 23 FF 07 FF FF FF,0CC2,
,4.463s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,4.463s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.465s,Serial1,04EF0006,Data,8,64 15 13 F0 0B 19 A9 0E,3FA7,
,4.470s,Serial1,0CF00400,Data,8,FE FF 9D 2C 1C FF FF FF,3407,
,4.481s,Serial1,0CEFFF00,Data,8,FF 00 23 FF 07 FF FF FF 64 06 2C 7D FF FF FF FF,039F,
,4.483s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.485s,Serial1,04EF0006,Data,8,64 15 14 F0 11 19 A9 0E,0E78,
,4.485s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,4.486s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,4.486s,Serial1,00067F22,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,4.490s,Serial1,0CF00400,Data,8,FE FF 9C 2E 1C FF FF FF,2062,
,4.500s,Serial1,0CF00300,Data,8,FF 00 24 FF 07 FF FF FF,5606,
,4.501s,Serial1,0CEFFF00,Data,8,64 06 2C 7D FF FF FF FF,039F,
,4.501s,Serial1,18FEF200,Data,8,21 00 FF FF FF FF FF FF,437B,
,4.503s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.504s,Serial1,04EF0006,Data,8,64 15 15 F0 11 19 A9 0E,1054,
,4.510s,Serial1,0CF00400,Data,8,FE FF 9C 26 1C FF FF FF,0946,
,4.520s,Serial1,0CF00300,Data,8,FF 00 24 FF 07 FF FF FF,5606,
,4.521s,Serial1,0CEFFF00,Data,8,64 06 2F 7D FF FF FF FF,21EB,
,4.521s,Serial1,18EF0600,Data,8,64 0E 57 00 FF FF FF FF,2A95,
,4.523s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.524s,Serial1,04EF0006,Data,8,64 15 16 F0 0B 19 A9 0E,593B,
,4.526s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,4.526s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,4.526s,Serial1,18FFFB06,Data,8,00 05 86 F8 FF FF FF FF,7058,
,4.527s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,4.530s,Serial1,0CF00400,Data,8,FE FF 9D 26 1C FF FF FF,176A,
,4.541s,Serial1,18EFFF00,Data,8,FF 00 24 FF 07 FF FF FF 64 06 2E 7D FF FF FF FF 64 10 01 01 D5 02 05 7D,10C2,
,4.543s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.544s,Serial1,04EF0006,Data,8,64 15 17 F0 0B 19 A9 0E,4717,
,4.550s,Serial1,,,,,,
,4.561s,Serial1,0CEFFF00,Data,8,FF 00 24 FF 07 FF FF FF 64 06 2E 7D FF FF FF FF,3FC7,
,4.561s,Serial1,18FEEE00,Data,8,47 3C FF FF FF FF FF FF,61BC,
,4.563s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,4.563s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.565s,Serial1,04EF0006,Data,8,64 15 18 F0 0B 19 A9 0E,292A,
,4.570s,Serial1,0CF00400,Data,8,FE FF 9D 1E 1C FF FF FF,0D0F,
,4.581s,Serial1,0CEFFF00,Data,8,FF 00 25 FF 07 FF FF FF 64 06 32 7D FF FF FF FF,1A7C,
,4.583s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.584s,Serial1,04EF0006,Data,8,64 15 19 F0 04 19 A9 0E,5DB7,
,4.591s,Serial1,0CF00400,Data,8,F0 FF 9E 1E 1C FF FF FF,723F,
,4.591s,Serial1,18FEDF00,Data,8,8B 20 1C FF FF FF FF FF,4129,
,4.601s,Serial1,0CF00300,Data,8,FF 00 24 FF 07 FF FF FF,5606,
,4.601s,Serial1,0CEFFF00,Data,8,64 06 30 7D FF FF FF FF,2624,
,4.601s,Serial1,18FEF200,Data,8,23 00 FF FF FF FF FF FF,2882,
,4.603s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.604s,Serial1,04EF0006,Data,8,64 15 1A F0 04 19 A9 0E,7FC3,
,4.605s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,4.606s,Serial1,,,,5D FF FF F3 FF FF FF FF,66E2,
,4.606s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,4.607s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,4.607s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,4.610s,Serial1,0CF00400,Data,8,F0 FF 9D 26 1C FF FF FF,4A2E,
,4.620s,Serial1,0CF00300,Data,8,FF 00 22 FF 07 FF FF FF,12EE,
,4.621s,Serial1,0CEFFF00,Data,8,64 06 2D 7D FF FF FF FF,1DB3,
,4.621s,Serial1,18EF0600,Data,8,64 0E 61 00 FF FF FF FF,11F2,
,4.623s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.624s,Serial1,04EF0006,Data,8,64 15 1B F0 0B 19 A9 0E,0B5E,
,4.630s,Serial1,0CF00400,Data,8,FE FF 9D 26 1C FF FF FF,176A,
,4.640s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,4.641s,Serial1,0CEFFF00,Data,8,64 06 30 7D FF FF FF FF,2624,
,4.641s,Serial1,18EFFF00,Data,8,64 10 01 01 D5 02 05 7D,10C2,
,4.642s,Serial1,18FEF700,Data,8,FF FF FF FF FF FF ED 00,6BEE,
,4.643s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.644s,Serial1,04EF0006,Data,8,64 15 1C F0 0B 19 A9 0E,519A,
,4.645s,Serial1,000C7F78,Data,8,FF 00 00 FF FF FF FF FF,4559,
,4.646s,Serial1,18FFFB06,Data,8,00 05 87 F8 FF FF FF FF,6E74,
,4.646s,Serial1,18FFFB06,Data,8,00 1B FF FF FF FF FF FF,6E40,
,4.647s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,4.650s,Serial1,0CF00400,Data,8,FE FF 9E 22 1C FF FF FF,218C,
,4.661s,Serial1,0CF00300,Data,8,FF 00 23 FF 07 FF FF FF,0CC2,
,4.661s,Serial1,0CEFFF00,Data,8,64 06 2F 7D FF FF FF FF,21EB,
,4.663s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,4.663s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.665s,Serial1,04EF0006,Data,8,64 15 1D F0 0B 19 A9 0E,4FB6,
,4.670s,Serial1,0CF00400,Data,8,FE FF 9D 26 1C FF FF FF,176A,
,4.681s,Serial1,0CF00300,Data,8,FF 00 23 FF 07 FF FF FF,0CC2,
,4.681s,Serial1,0CEFFF00,Data,8,64 06 2D 7D FF FF FF FF,1DB3,
,4.683s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.684s,Serial1,04EF0006,Data,8,64 15 1E F0 0B 19 A9 0E,6DC2,
,4.685s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,4.686s,Serial1,18FE6847,Data,8,37 FF FF FF FF FF FF FF,385E,
,4.687s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,4.687s,Serial1,18FFFF06,Data,8,73 FF FF FF FF FF FF FF,05EE,
,4.687s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,4.690s,Serial1,0CF00400,Data,8,FE FF 9D 26 1C FF FF FF,176A,
,4.701s,Serial1,0CEFFF00,Data,8,FF 00 25 FF 07 FF FF FF 64 06 2E 7D FF FF FF FF,3FC7,
,4.701s,Serial1,18FEF200,Data,8,23 00 FF FF FF FF FF FF,2882,
,4.703s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.704s,Serial1,04EF0006,Data,8,64 15 1F F0 0B 19 A9 0E,73EE,
