Marked,Time,Serial Bus,ID,Type,DLC,Data,CRC,Errors
,657.0ms,Serial1,000C7F78,Data,8,FF 00 00 FF FF FF FF FF,4559,
,657.6ms,Serial1,000C7FFD,Data,8,00 05 8A F8 FF FF FF FF,3C11,
,658.1ms,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,660.0ms,Serial1,0CF00400,Data,8,F0 FF A0 28 1C FF FF FF,503B,
,671.1ms,Serial1,0CEFFF00,Data,8,FF 00 27 FF 07 FF FF FF 64 06 36 7D FF FF FF FF,62CC,
,671.1ms,Serial1,18EF0600,Data,8,64 0E 8D 00 FF FF FF FF,3EC8,
,675.1ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,676.3ms,Serial1,04EF0006,Data,8,64 15 11 F0 11 19 A9 0E,68E4,
,680.0ms,Serial1,0CF00400,Data,8,F0 FF A0 24 1C FF FF FF,6D8D,
,690.6ms,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,691.2ms,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,691.8ms,Serial1,18EFFF00,Data,8,64 10 01 01 D4 02 05 7D,0E3A,
,691.8ms,Serial1,18FEF700,Data,8,FF FF FF FF FF FF 1D 01,50D1,
,694.7ms,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,695.3ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,697.0ms,Serial1,04EF0006,Data,8,64 15 12 F0 0B 19 A9 0E,218B,
,697.0ms,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,700.0ms,Serial1,0CF00400,Data,8,F0 FF A0 26 1C FF FF FF,67C4,
,710.5ms,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,710.6ms,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,715.1ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,716.3ms,Serial1,04EF0006,Data,8,64 15 13 F0 0B 19 A9 0E,3FA7,
,720.0ms,Serial1,0CF00400,Data,8,F0 FF A0 28 1C FF FF FF,503B,
,730.0ms,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,730.6ms,Serial1,0CEFFF00,Data,8,64 06 35 7D FF FF FF FF,40B8,
,735.1ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,736.9ms,Serial1,04EF0006,Data,8,64 15 14 F0 11 19 A9 0E,0E78,
,737.5ms,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,737.6ms,Serial1,00067F21,Data,8,00 00 FF FF 3F FF FF FF,3824,
,738.1ms,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,740.0ms,Serial1,0CF00400,Data,8,F0 FF A0 20 1C FF FF FF,791F,
,750.0ms,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,750.5ms,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,751.1ms,Serial1,18FEF200,Data,8,26 00 FF FF FF FF FF FF,6DD9,
,755.1ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,756.3ms,Serial1,0C000006,Data,8,30 FF FF FF F8 FF FF FF,0E0E,
,756.9ms,Serial1,04EF0006,Data,8,64 15 15 F0 0B 19 A9 0E,7B4F,
,760.0ms,Serial1,0CF00400,Data,8,F0 FF A0 20 1C FF FF FF,791F,
,770.6ms,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,771.2ms,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,771.2ms,Serial1,18EF0600,Data,8,64 0E 97 00 FF FF FF FF,5F9B,
,775.1ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,776.9ms,Serial1,04EF0006,Data,8,64 15 16 F0 0B 19 A9 0E,593B,
,777.0ms,Serial1,,,,1D FF FF FF,7866,
,777.5ms,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,778.0ms,Serial1,18FFFB06,Data,8,00 05 89 F8 FF FF FF FF,1E65,
,778.6ms,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,780.1ms,Serial1,0CF00400,Data,8,F0 FF A0 26 1C FF FF FF,67C4,
,790.5ms,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,791.1ms,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,791.7ms,Serial1,18EFFF00,Data,8,64 10 01 01 D4 02 05 7D,0E3A,
,791.7ms,Serial1,18FED500,Data,8,FF FF FD FF FF FF FF FF,0710,
,794.7ms,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,795.3ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,796.6ms,Serial1,04EF0006,Data,8,64 15 17 F0 0B 19 A9 0E,4717,
,800.0ms,Serial1,0CF00400,Data,8,F0 FF A0 24 1C FF FF FF,6D8D,
,810.5ms,Serial1,0CEFFF00,Data,8,FF 00 28 FF 07 FF FF FF 64 06 36 7D FF FF FF FF,62CC,
,815.1ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,816.9ms,Serial1,04EF0006,Data,8,64 15 18 F0 0B 19 A9 0E,292A,
,817.0ms,Serial1,00067F24,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,818.1ms,Serial1,0CFFFF47,Data,8,5D FF FF F3 FF FF FF FF,66E2,
,818.2ms,Serial1,00067F21,Data,8,00 00 FF FF 3F FF FF FF,3824,
,818.7ms,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,820.3ms,Serial1,0CF00400,Data,8,F0 FF A0 20 1C FF FF FF,791F,
,830.0ms,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,830.5ms,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,831.1ms,Serial1,18FDB300,Data,8,FF FF 6E 26 FF FF FF FF,7785,
,835.1ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,836.5ms,Serial1,,,,64 15 19 F0 0B 19 A9 0E,3706,
,840.0ms,Serial1,0CF00400,Data,8,F0 FF A0 22 1C FF FF FF,7356,
,850.0ms,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,850.5ms,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,851.1ms,Serial1,18FEF200,Data,8,26 00 FF FF FF FF FF FF,6DD9,
,855.1ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,856.9ms,Serial1,04EF0006,Data,8,64 15 1A F0 0B 19 A9 0E,1572,
,856.9ms,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,857.5ms,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,860.1ms,Serial1,0CF00400,Data,8,F0 FF A0 20 1C FF FF FF,791F,
,870.6ms,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,871.2ms,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,871.2ms,Serial1,18EF0600,Data,8,64 0E A1 00 FF FF FF FF,64FC,
,875.1ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,876.4ms,Serial1,04EF0006,Data,8,64 15 1B F0 0B 19 A9 0E,0B5E,
,880.0ms,Serial1,0CF00400,Data,8,F0 FF A0 1A 1C FF FF FF,6933,
,890.0ms,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,891.1ms,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,891.7ms,Serial1,18EFFF00,Data,8,64 10 01 01 D3 02 05 7D,56D2,
,891.7ms,Serial1,18FEDF00,Data,8,8B 20 1C FF FF FF FF FF,4129,
,894.7ms,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,895.3ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,896.5ms,Serial1,04EF0006,Data,8,64 15 1C F0 04 19 A9 0E,3B2B,
,897.6ms,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,897.8ms,Serial1,,,,73 FF FF FF FF FF FF FF,05EE,
,900.1ms,Serial1,0CF00400,Data,8,F0 FF A0 20 1C FF FF FF,791F,
,910.2ms,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,910.8ms,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,911.4ms,Serial1,18FEEF00,Data,8,FF FF FF FE FF FF FF FA,74BB,
,915.1ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,916.4ms,Serial1,04EF0006,Data,8,64 15 1D F0 0B 19 A9 0E,4FB6,
,920.0ms,Serial1,0CF00400,Data,8,F0 FF A0 28 1C FF FF FF,503B,
,929.3ms,Serial1,1CFFFF17,Data,8,22 FF FF 3C FF FF FF FF,5690,
,930.0ms,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,930.6ms,Serial1,0CEFFF00,Data,8,64 06 35 7D FF FF FF FF,40B8,
,935.1ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,936.4ms,Serial1,04EF0006,Data,8,64 15 1E F0 11 19 A9 0E,06D9,
,936.9ms,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,938.1ms,Serial1,1CFDDF47,Data,8,FC FF FF FF FF FF FF FF,5009,
,938.1ms,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,938.7ms,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,940.0ms,Serial1,0CF00400,Data,8,F0 FF A0 20 1C FF FF FF,791F,
,951.2ms,Serial1,0CEFFF00,Data,8,FF 00 28 FF 07 FF FF FF 64 06 36 7D FF FF FF FF,62CC,
,951.2ms,Serial1,18FEF200,Data,8,26 00 FF FF FF FF FF FF,6DD9,
,955.1ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,956.4ms,Serial1,04EF0006,Data,8,64 15 1F F0 0B 19 A9 0E,73EE,
,960.1ms,Serial1,0CF00400,Data,8,F0 FF A0 1A 1C FF FF FF,6933,
,970.0ms,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,970.6ms,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,971.1ms,Serial1,18EF0600,Data,8,64 0E AB 00 FF FF FF FF,6C5D,
,975.1ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,976.4ms,Serial1,04EF0006,Data,8,64 15 10 F0 04 19 A9 0E,7762,
,977.5ms,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,977.5ms,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,978.1ms,Serial1,18F00647,Data,8,FF CF FF FF FF FF FF FF,7671,
,978.9ms,Serial1,000C7802,Data,8,7D FF FF FF FF FF FF FF,115D,
,980.0ms,Serial1,0CF00400,Data,8,F0 FF A0 1C 1C FF FF FF,77E8,
,990.1ms,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,991.2ms,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,991.7ms,Serial1,18EFFF00,Data,8,64 10 01 01 D4 02 05 7D,0E3A,
,991.8ms,Serial1,18FEF600,Data,8,FF 00 39 FF 00 FF FF FF,7564,
,994.7ms,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,995.3ms,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,996.5ms,Serial1,04EF0006,Data,8,64 15 11 F0 04 19 A9 0E,694E,
,1.000s,Serial1,0CF00400,Data,8,F0 FF A0 18 1C FF FF FF,637A,
,1.011s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,1.011s,Serial1,0CEFFF00,Data,8,64 06 39 7D FF FF FF FF,0CF1,
,1.015s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.016s,Serial1,04EF0006,Data,8,64 15 12 F0 04 19 A9 0E,4B3A,
,1.017s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,1.018s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,1.018s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,1.020s,Serial1,0CF00400,Data,8,F0 FF A1 16 1C FF FF FF,4AA9,
,1.031s,Serial1,0CEFFF00,Data,8,FF 00 28 FF 07 FF FF FF 64 06 39 7D FF FF FF FF,0CF1,
,1.035s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.037s,Serial1,,,,64 15 13 F0 09 19 A9 0E,0257,
,1.041s,Serial1,0CF00400,Data,8,F0 FF A1 1E 1C FF FF FF,638D,
,1.041s,Serial1,18FFFA00,Data,8,02 2C 00 00 28 0C 00 81,0E47,
,1.051s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.051s,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,1.051s,Serial1,18FEF200,Data,8,26 00 FF FF FF FF FF FF,6DD9,
,1.055s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.056s,Serial1,04EF0006,Data,8,64 15 14 F0 04 19 A9 0E,0FD2,
,1.057s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,1.058s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,1.060s,Serial1,0CF00400,Data,8,F0 FF A0 22 1C FF FF FF,7356,
,1.070s,Serial1,,,,,,
,1.080s,Serial1,0CF00400,Data,8,F0 FF A0 1C 1C FF FF FF,77E8,
,1.090s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,1.091s,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,1.091s,Serial1,18EFFF00,Data,8,64 10 01 01 D4 02 05 7D,0E3A,
,1.095s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,1.095s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.097s,Serial1,04EF0006,Data,8,64 15 16 F0 04 19 A9 0E,338A,
,1.097s,Serial1,,,,1D FF FF FF,7866,
,1.100s,Serial1,0CF00400,Data,8,F0 FF A0 1E 1C FF FF FF,7DA1,
,1.111s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.111s,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,1.111s,Serial1,18FE6900,Data,8,56 24 4E 25 FF FF 60 FE,3BEC,
,1.115s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.116s,Serial1,04EF0006,Data,8,64 15 17 F0 04 19 A9 0E,2DA6,
,1.120s,Serial1,0CF00400,Data,8,F0 FF A0 20 1C FF FF FF,791F,
,1.131s,Serial1,0CEFFF00,Data,8,FF 00 28 FF 07 FF FF FF 64 06 37 7D FF FF FF FF,7CE0,
,1.135s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.136s,Serial1,04EF0006,Data,8,64 15 18 F0 0B 19 A9 0E,292A,
,1.137s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,1.137s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,1.138s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,1.140s,Serial1,0CF00400,Data,8,F0 FF A0 1A 1C FF FF FF,6933,
,1.141s,Serial1,18FEDF00,Data,8,8A 20 1C FF FF FF FF FF,1619,
,1.151s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,1.151s,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,1.151s,Serial1,18FEF200,Data,8,26 00 FF FF FF FF FF FF,6DD9,
,1.155s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.156s,Serial1,04EF0006,Data,8,64 15 19 F0 04 19 A9 0E,5DB7,
,1.160s,Serial1,0CF00400,Data,8,F0 FF A0 1C 1C FF FF FF,77E8,
,1.171s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.171s,Serial1,18EF0600,Data,8,64 06 38 7D FF FF FF FF 64 0E BF 00 FF FF FF FF,7D1F,
,1.175s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.177s,Serial1,04EF0006,Data,8,64 15 1A F0 04 19 A9 0E,7FC3,
,1.177s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,1.178s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,1.178s,Serial1,000C7802,Data,8,7D FF FF FF FF FF FF FF,115D,
,1.180s,Serial1,0CF00400,Data,8,F0 FF A0 24 1C FF FF FF,6D8D,
,1.191s,Serial1,0CEFFF00,Data,8,FF 00 27 FF 07 FF FF FF 64 06 36 7D FF FF FF FF,62CC,
,1.191s,Serial1,18EFFF00,Data,8,64 10 01 01 D4 02 05 7D,0E3A,
,1.195s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,1.195s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.196s,Serial1,04EF0006,Data,8,64 15 1B F0 0B 19 A9 0E,0B5E,
,1.200s,Serial1,0CF00400,Data,8,F0 FF A0 26 1C FF FF FF,67C4,
,1.211s,Serial1,0CEFFF00,Data,8,FF 00 27 FF 07 FF FF FF 64 06 36 7D FF FF FF FF,62CC,
,1.215s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.217s,Serial1,0CFE4947,Data,8,64 15 1C F0 0B 19 A9 0E FF FF FF FF FF FF FF FF,2E1A,
,1.218s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,1.218s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,1.220s,Serial1,0CF00400,Data,8,F0 FF A0 24 1C FF FF FF,6D8D,
,1.230s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.231s,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,1.231s,Serial1,18FD7C00,Data,8,F8 80 F1 F0 00 DF 03 FC,103F,
,1.235s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.236s,Serial1,04EF0006,Data,8,64 15 1D F0 0B 19 A9 0E,4FB6,
,1.240s,Serial1,0CF00400,Data,8,F0 FF A0 26 1C FF FF FF,67C4,
,1.251s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.251s,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,1.251s,Serial1,18FEF200,Data,8,26 00 FF FF FF FF FF FF,6DD9,
,1.255s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.256s,Serial1,04EF0006,Data,8,64 15 1E F0 0B 19 A9 0E,6DC2,
,1.257s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,1.258s,Serial1,000C7802,Data,8,7D FF FF FF FF FF FF FF,115D,
,1.260s,Serial1,0CF00400,Data,8,F0 FF A0 26 1C FF FF FF,67C4,
,1.270s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.271s,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,1.271s,Serial1,18EF0600,Data,8,64 0E C9 00 FF FF FF FF,6A82,
,1.275s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.276s,Serial1,04EF0006,Data,8,64 15 1F F0 0B 19 A9 0E,73EE,
,1.291s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.291s,Serial1,18EFFF00,Data,8,64 06 38 7D FF FF FF FF 64 10 01 01 D3 02 05 7D,56D2,
,1.295s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,1.295s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.297s,Serial1,04EF0006,Data,8,64 15 10 F0 04 19 A9 0E,7762,
,1.297s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,1.300s,Serial1,0CF00400,Data,8,F0 FF A0 24 1C FF FF FF,6D8D,
,1.310s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.311s,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,1.315s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.316s,Serial1,04EF0006,Data,8,64 15 11 F0 0B 19 A9 0E,03FF,
,1.320s,Serial1,0CF00400,Data,8,F0 FF A0 2A 1C FF FF FF,5A72,
,1.331s,Serial1,0CEFFF00,Data,8,FF 00 27 FF 07 FF FF FF 64 06 35 7D FF FF FF FF,40B8,
,1.332s,Serial1,18FDB300,Data,8,FF FF 60 26 FF FF FF FF,0794,
,1.332s,Serial1,1CEFFF00,Data,8,64 07 00 00 FF FF FF FF,7B0B,
,1.335s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.336s,Serial1,04EF0006,Data,8,64 15 12 F0 11 19 A9 0E,4A90,
,1.337s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,1.337s,Serial1,0CFFFF47,Data,8,5D FF FF F3 FF FF FF FF,66E2,
,1.338s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,1.339s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,1.340s,Serial1,0CF00400,Data,8,F0 FF A0 22 1C FF FF FF,7356,
,1.350s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,1.351s,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,1.351s,Serial1,18FEF200,Data,8,26 00 FF FF FF FF FF FF,6DD9,
,1.355s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.356s,Serial1,04EF0006,Data,8,64 15 13 F0 0B 19 A9 0E,3FA7,
,1.360s,Serial1,0CF00400,Data,8,F0 FF A0 1E 1C FF FF FF,7DA1,
,1.371s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,1.371s,Serial1,18EF0600,Data,8,64 06 38 7D FF FF FF FF 64 0E D3 00 FF FF FF FF,0BD1,
,1.375s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.376s,Serial1,04EF0006,Data,8,64 15 14 F0 04 19 A9 0E,0FD2,
,1.378s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,1.378s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,1.378s,Serial1,18FFFB06,Data,8,00 1B FF FF FF FF FF FF,6E40,
,1.379s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,1.380s,Serial1,0CF00400,Data,8,F0 FF A0 20 1C FF FF FF,791F,
,1.391s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.391s,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,1.392s,Serial1,18EFFF00,Data,8,64 10 01 01 D4 02 05 7D,0E3A,
,1.392s,Serial1,18FEDF00,Data,8,8B 20 1C FF FF FF FF FF,4129,
,1.395s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,1.395s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.396s,Serial1,04EF0006,Data,8,64 15 15 F0 0B 19 A9 0E,7B4F,
,1.400s,Serial1,0CF00400,Data,8,F0 FF A0 1C 1C FF FF FF,77E8,
,1.410s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,1.411s,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,1.411s,Serial1,18FEEF00,Data,8,FF FF FF FE FF FF FF FA,74BB,
,1.415s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.419s,Serial1,0CFE4347,Data,8,64 15 16 F0 04 19 A9 0E FF FF FF FF FF FF FF FF 37 FF FF FF FF FF FF FF 00 00 FF FF 3F FF FF FF,3824,
,1.419s,Serial1,,,,73 FF FF FF FF FF FF FF,05EE,
,1.419s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,1.420s,Serial1,0CF00400,Data,8,F0 FF A0 1A 1C FF FF FF,6933,
,1.431s,Serial1,0CF00300,Data,8,FF 00 28 FF 07 FF FF FF,1A4F,
,1.431s,Serial1,0CEFFF00,Data,8,64 06 38 7D FF FF FF FF,12DD,
,1.435s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.436s,Serial1,04EF0006,Data,8,64 15 17 F0 04 19 A9 0E,2DA6,
,1.440s,Serial1,0CF00400,Data,8,F0 FF A0 22 1C FF FF FF,7356,
,1.450s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.451s,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,1.451s,Serial1,18FEF200,Data,8,26 00 FF FF FF FF FF FF,6DD9,
,1.455s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.457s,Serial1,,,,64 15 18 F0 0B 19 A9 0E,292A,
,1.457s,Serial1,,,,5E FF FF FF FF FF FF FF,679D,
,1.458s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,1.458s,Serial1,18FEFC47,Data,8,FF FF FF FF FF FF FF FF,5238,
,1.459s,Serial1,18EF0047,Data,8,F2 20 61 0F FF FF FF FF,180E,
,1.459s,Serial1,18F00647,Data,8,FF CF FF FF FF FF FF FF,7671,
,1.460s,Serial1,1CFDDF47,Data,8,FC FF FF FF FF FF FF FF,5009,
,1.460s,Serial1,0CF00400,Data,8,F0 FF A0 24 1C FF FF FF,6D8D,
,1.461s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,1.470s,Serial1,0CF00300,Data,8,FF 00 27 FF 07 FF FF FF,7472,
,1.471s,Serial1,0CEFFF00,Data,8,64 06 36 7D FF FF FF FF,62CC,
,1.471s,Serial1,18EF0600,Data,8,64 0E DD 00 FF FF FF FF,7BC0,
,1.475s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,1.476s,Serial1,04EF0006,Data,8,64 15 19 F0 0B 19 A9 0E,3706,
,1.480s,Serial1,0CF00400,Data,8,F0 FF A0 1E 1C FF FF FF,7DA1,
