Marked,Time,Serial Bus,ID,Type,DLC,Data,CRC,Errors
,3.049s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,3.049s,Serial1,18FE6847,Data,8,36 FF FF FF FF FF FF FF,6F6E,
,3.050s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,3.050s,Serial1,18FFFF06,Data,8,73 FF FF FF FF FF FF FF,05EE,
,3.051s,Serial1,0CF00400,Data,8,F0 FF 9E 22 1C FF FF FF,7CC8,
,3.051s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,3.061s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,3.061s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,3.061s,Serial1,18FEEE00,Data,8,41 37 FF FF FF FF FF FF,2751,
,3.066s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.068s,Serial1,04EF0006,Data,8,64 15 1A F0 0B 19 A9 0E,1572,
,3.070s,Serial1,0CF00400,Data,8,F0 FF 9E 24 1C FF FF FF,6213,
,3.081s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,3.081s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,3.086s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.088s,Serial1,04EF0006,Data,8,64 15 1B F0 0B 19 A9 0E,0B5E,
,3.089s,Serial1,0CFFFF47,Data,8,5E FF FF FF FF FF FF FF,679D,
,3.089s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,3.089s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,3.090s,Serial1,0CF00400,Data,8,FF FF FF FF FF FF FF FF F0 FF 9E 24 1C FF FF FF,6213,
,3.091s,Serial1,18EF0047,Data,8,F2 20 61 0F FF FF FF FF,180E,
,3.092s,Serial1,18FEDF00,Data,8,8B 20 1C FF FF FF FF FF,4129,
,3.092s,Serial1,000C7803,Data,8,FF CF FF FF FF FF FF FF,7671,
,3.093s,Serial1,1CFDDF47,Data,8,FC FF FF FF FF FF FF FF,5009,
,3.093s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,3.100s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,3.101s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,3.101s,Serial1,18FEF200,Data,8,24 00 FF FF FF FF FF FF,0620,
,3.106s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.108s,Serial1,04EF0006,Data,8,64 15 1C F0 0B 19 A9 0E,519A,
,3.110s,Serial1,0CF00400,Data,8,F0 FF 9E 1A 1C FF FF FF,66AD,
,3.121s,Serial1,,,,FF FF FF,6A5E,
,3.121s,Serial1,0CEFFF00,Data,8,64 06 34 7D FF FF FF FF,5E94,
,3.121s,Serial1,18EF0600,Data,8,64 0E 79 00 FF FF FF FF,4CF9,
,3.126s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,3.126s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.128s,Serial1,04EF0006,Data,8,64 15 1D F0 04 19 A9 0E,2507,
,3.130s,Serial1,0CF00400,Data,8,F0 FF 9F 20 1C FF FF FF,68AD,
,3.141s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,3.141s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,3.142s,Serial1,18EFFF00,Data,8,64 10 01 01 E9 02 05 7D,3134,
,3.142s,Serial1,18FEF700,Data,8,FF FF FF FF FF FF 1A 01,0711,
,3.146s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.148s,Serial1,04EF0006,Data,8,64 15 1E F0 0B 19 A9 0E,6DC2,
,3.150s,Serial1,0CF00400,Data,8,F0 FF 9E 26 1C FF FF FF,685A,
,3.160s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,3.161s,Serial1,0CEFFF00,Data,8,64 06 31 7D FF FF FF FF,3808,
,3.166s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.168s,Serial1,04EF0006,Data,8,64 15 1F F0 0B 19 A9 0E,73EE,
,3.168s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,3.169s,Serial1,18FFFB06,Data,8,00 05 87 F8 FF FF FF FF,6E74,
,3.169s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,3.170s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,3.171s,Serial1,0CF00400,Data,8,F0 FF 9E 22 1C FF FF FF,7CC8,
,3.171s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,3.181s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,3.181s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,3.186s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.188s,Serial1,,,,64 15 10 F0 0B 19 A9 0E,1DD3,
,3.190s,Serial1,0CF00400,Data,8,F0 FF 9E 22 1C FF FF FF,7CC8,
,3.201s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,3.201s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,3.201s,Serial1,18FEF200,Data,8,24 00 FF FF FF FF FF FF,0620,
,3.206s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.208s,Serial1,04EF0006,Data,8,64 15 11 F0 0B 19 A9 0E,03FF,
,3.208s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,3.209s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,3.210s,Serial1,0CF00400,Data,8,F0 FF 9E 24 1C FF FF FF,6213,
,3.215s,Serial1,1CFFFF17,Data,8,22 FF FF 3C FF FF FF FF,5690,
,3.221s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,3.221s,Serial1,0CEFFF00,Data,8,64 06 31 7D FF FF FF FF,3808,
,3.221s,Serial1,18EF0600,Data,8,64 0E 83 00 FF FF FF FF,4ED9,
,3.226s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,3.226s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.228s,Serial1,04EF0006,Data,8,64 15 12 F0 0B 19 A9 0E,218B,
,3.230s,Serial1,0CF00400,Data,8,F0 FF 9E 20 1C FF FF FF,7681,
,3.241s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,3.241s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,3.242s,Serial1,18EFFF00,Data,8,64 10 01 01 E9 02 05 7D,3134,
,3.242s,Serial1,18FED500,Data,8,FF FF FD FF FF FF FF FF,0710,
,3.246s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.249s,Serial1,0CFE4947,Data,8,64 15 13 F0 0B 19 A9 0E FF FF FF FF FF FF FF FF,2E1A,
,3.249s,Serial1,00067F21,Data,8,00 00 FF FF 3F FF FF FF,3824,
,3.249s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,3.250s,Serial1,0CF00400,Data,8,F0 FF 9E 1C 1C FF FF FF,7876,
,3.260s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,3.261s,Serial1,0CEFFF00,Data,8,64 06 34 7D FF FF FF FF,5E94,
,3.266s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.268s,Serial1,04EF0006,Data,8,64 15 14 F0 04 19 A9 0E,0FD2,
,3.270s,Serial1,0CF00400,Data,8,F0 FF 9F 24 1C FF FF FF,7C3F,
,3.281s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,3.281s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,3.281s,Serial1,18FDB300,Data,8,FF FF 8C 26 FF FF FF FF,28AE,
,3.286s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.288s,Serial1,04EF0006,Data,8,64 15 15 F0 0B 19 A9 0E,7B4F,
,3.289s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,3.289s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,3.289s,Serial1,18FFFB06,Data,8,00 05 88 F8 FF FF FF FF,0049,
,3.290s,Serial1,0CF00400,Data,8,7D FF FF FF FF FF FF FF F0 FF 9E 2A 1C FF FF FF,55EC,
,3.300s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,3.301s,Serial1,0CEFFF00,Data,8,64 06 31 7D FF FF FF FF,3808,
,3.301s,Serial1,18FEF200,Data,8,24 00 FF FF FF FF FF FF,0620,
,3.306s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.308s,Serial1,04EF0006,Data,8,64 15 16 F0 11 19 A9 0E,3220,
,3.310s,Serial1,0CF00400,Data,8,F0 FF 9E 24 1C FF FF FF,6213,
,3.330s,Serial1,0CF00400,Data,8,F0 FF 9E 24 1C FF FF FF,6213,
,3.341s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,3.341s,Serial1,0CEFFF00,Data,8,64 06 31 7D FF FF FF FF,3808,
,3.342s,Serial1,18EFFF00,Data,8,64 10 01 01 EA 02 05 7D,123C,
,3.342s,Serial1,18FEDF00,Data,8,8B 20 1C FF FF FF FF FF,4129,
,3.346s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.348s,Serial1,00060000,Data,8,30 FF FF FF F8 FF FF FF,0E0E,
,3.348s,Serial1,04EF0006,Data,8,64 15 18 F0 0B 19 A9 0E,292A,
,3.350s,Serial1,0CF00400,Data,8,F0 FF 9E 26 1C FF FF FF,685A,
,3.360s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,3.361s,Serial1,0CEFFF00,Data,8,64 06 31 7D FF FF FF FF,3808,
,3.361s,Serial1,18FEEF00,Data,8,FF FF FF 62 FF FF FF FA,1453,
,3.366s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.368s,Serial1,,,,64 15 19 F0 0B 19 A9 0E,3706,
,3.368s,Serial1,00067F24,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,3.369s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,3.369s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,3.370s,Serial1,0CF00400,Data,8,5C 53 1D 53 1D FF FF FF F0 FF 9E 20 1C FF FF FF,7681,
,3.381s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,3.381s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,3.386s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.388s,Serial1,04EF0006,Data,8,64 15 1A F0 0B 19 A9 0E,1572,
,3.390s,Serial1,0CF00400,Data,8,F0 FF 9E 20 1C FF FF FF,7681,
,3.401s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,3.401s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,3.401s,Serial1,18FEF200,Data,8,24 00 FF FF FF FF FF FF,0620,
,3.406s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.408s,Serial1,04EF0006,Data,8,64 15 1B F0 0B 19 A9 0E,0B5E,
,3.408s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,3.409s,Serial1,18FFFB06,Data,8,00 05 87 F8 FF FF FF FF,6E74,
,3.409s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,3.410s,Serial1,0CF00400,Data,8,F0 FF 9E 26 1C FF FF FF,685A,
,3.421s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,3.421s,Serial1,0CEFFF00,Data,8,64 06 31 7D FF FF FF FF,3808,
,3.421s,Serial1,18EF0600,Data,8,64 0E 97 00 FF FF FF FF,5F9B,
,3.426s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,3.427s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.428s,Serial1,04EF0006,Data,8,64 15 1C F0 0B 19 A9 0E,519A,
,3.430s,Serial1,0CF00400,Data,8,F0 FF 9E 26 1C FF FF FF,685A,
,3.441s,Serial1,18EFFF00,Data,8,FF 00 25 FF 07 FF FF FF 64 06 31 7D FF FF FF FF 64 10 01 01 E9 02 05 7D,3134,
,3.442s,Serial1,18FEF600,Data,8,FF 00 37 FF 00 FF FF FF,0575,
,3.446s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.448s,Serial1,04EF0006,Data,8,64 15 1D F0 0B 19 A9 0E,4FB6,
,3.448s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,3.449s,Serial1,0CFFFF47,Data,8,5D FF FF F3 FF FF FF FF,66E2,
,3.449s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,3.450s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,3.450s,Serial1,0CF00400,Data,8,F0 FF 9E 22 1C FF FF FF,7CC8,
,3.461s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,3.461s,Serial1,0CEFFF00,Data,8,64 06 31 7D FF FF FF FF,3808,
,3.466s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.468s,Serial1,,,,64 15 1E F0 0B 19 A9 0E,6DC2,
,3.470s,Serial1,0CF00400,Data,8,F0 FF 9E 24 1C FF FF FF,6213,
,3.480s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,3.481s,Serial1,0CEFFF00,Data,8,64 06 31 7D FF FF FF FF,3808,
,3.486s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.488s,Serial1,04EF0006,Data,8,64 15 1F F0 0B 19 A9 0E,73EE,
,3.488s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,3.489s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,3.489s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,3.491s,Serial1,0CF00400,Data,8,F0 FF 9E 26 1C FF FF FF,685A,
,3.491s,Serial1,18FFFA00,Data,8,02 2C 00 00 28 0C 00 81,0E47,
,3.500s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,3.501s,Serial1,0CEFFF00,Data,8,64 06 31 7D FF FF FF FF,3808,
,3.501s,Serial1,18FEF200,Data,8,24 00 FF FF FF FF FF FF,0620,
,3.506s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.508s,Serial1,04EF0006,Data,8,64 15 10 F0 0B 19 A9 0E,1DD3,
,3.510s,Serial1,0CF00400,Data,8,F0 FF 9E 1E 1C FF FF FF,723F,
,3.520s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,3.521s,Serial1,0CEFFF00,Data,8,64 06 33 7D FF FF FF FF,0450,
,3.522s,Serial1,18EF0600,Data,8,64 0E A1 00 FF FF FF FF,64FC,
,3.522s,Serial1,18FEF500,Data,8,C9 FF FF FF FF 36 FF FF,1C5B,
,3.526s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,3.526s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.528s,Serial1,04EF0006,Data,8,64 15 11 F0 04 19 A9 0E,694E,
,3.528s,Serial1,18FFFF06,Data,8,73 FF FF FF FF FF FF FF,05EE,
,3.540s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,3.541s,Serial1,0CEFFF00,Data,8,64 06 31 7D FF FF FF FF,3808,
,3.541s,Serial1,18EFFF00,Data,8,64 10 01 01 E9 02 05 7D,3134,
,3.546s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.548s,Serial1,04EF0006,Data,8,64 15 12 F0 0B 19 A9 0E,218B,
,3.550s,Serial1,0CF00400,Data,8,F0 FF 9E 2A 1C FF FF FF,55EC,
,3.561s,Serial1,18FE6900,Data,8,FF 00 25 FF 07 FF FF FF 64 06 30 7D FF FF FF FF 10 24 44 25 FF FF 60 FE,22C4,
,3.566s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.568s,Serial1,04EF0006,Data,8,64 15 13 F0 11 19 A9 0E,54BC,
,3.569s,Serial1,00067F24,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,3.569s,Serial1,1CFDDF47,Data,8,FC FF FF FF FF FF FF FF,5009,
,3.569s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,3.570s,Serial1,00067F22,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,3.571s,Serial1,0CF00400,Data,8,F0 FF 9E 24 1C FF FF FF,6213,
,3.571s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,3.581s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,3.581s,Serial1,0CEFFF00,Data,8,64 06 31 7D FF FF FF FF,3808,
,3.586s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.588s,Serial1,04EF0006,Data,8,64 15 14 F0 0B 19 A9 0E,6563,
,3.590s,Serial1,0CF00400,Data,8,F0 FF 9E 22 1C FF FF FF,7CC8,
,3.591s,Serial1,18FEDF00,Data,8,8B 20 1C FF FF FF FF FF,4129,
,3.600s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,3.601s,Serial1,0CEFFF00,Data,8,64 06 31 7D FF FF FF FF,3808,
,3.601s,Serial1,18FEF200,Data,8,24 00 FF FF FF FF FF FF,0620,
,3.606s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.608s,Serial1,04EF0006,Data,8,64 15 15 F0 0B 19 A9 0E,7B4F,
,3.608s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,3.609s,Serial1,000C7803,Data,8,FF CF FF FF FF FF FF FF,7671,
,3.609s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,3.610s,Serial1,0CF00400,Data,8,F0 FF 9E 24 1C FF FF FF,6213,
,3.620s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,3.621s,Serial1,0CEFFF00,Data,8,64 06 31 7D FF FF FF FF,3808,
,3.621s,Serial1,18EF0600,Data,8,64 0E AB 00 FF FF FF FF,6C5D,
,3.626s,Serial1,0006F783,Data,8,01 04 FF FF FF FF FF F1,59F0,
,3.626s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.628s,Serial1,04EF0006,Data,8,64 15 16 F0 0B 19 A9 0E,593B,
,3.630s,Serial1,0CF00400,Data,8,F0 FF 9E 22 1C FF FF FF,7CC8,
,3.641s,Serial1,18EFFF00,Data,8,FF 00 26 FF 07 FF FF FF 64 06 31 7D FF FF FF FF 64 10 01 01 E8 02 05 7D,2FCC,
,3.646s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.648s,Serial1,04EF0006,Data,8,64 15 17 F0 0B 19 A9 0E,4717,
,3.648s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,3.649s,Serial1,00067F21,Data,8,00 00 FF FF 3F FF FF FF,3824,
,3.649s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,3.650s,Serial1,0CF00400,Data,8,F0 FF 9E 1C 1C FF FF FF,7876,
,3.661s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,3.661s,Serial1,0CEFFF00,Data,8,64 06 33 7D FF FF FF FF,0450,
,3.666s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.668s,Serial1,04EF0006,Data,8,64 15 18 F0 04 19 A9 0E,439B,
,3.670s,Serial1,0CF00400,Data,8,F0 FF 9E 22 1C FF FF FF,7CC8,
,3.681s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,3.681s,Serial1,0CEFFF00,Data,8,64 06 31 7D FF FF FF FF,3808,
,3.681s,Serial1,18FD7C00,Data,8,F8 80 F1 F0 00 DF 03 FC,103F,
,3.686s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.688s,Serial1,04EF0006,Data,8,64 15 19 F0 0B 19 A9 0E,3706,
,3.689s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,3.689s,Serial1,000C7F78,Data,8,FF 00 00 FF FF FF FF FF,4559,
,3.689s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,3.690s,Serial1,0CF00400,Data,8,F0 FF 9E 26 1C FF FF FF,685A,
,3.700s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,3.701s,Serial1,0CEFFF00,Data,8,64 06 31 7D FF FF FF FF,3808,
,3.701s,Serial1,18FEF200,Data,8,24 00 FF FF FF FF FF FF,0620,
,3.706s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.708s,Serial1,04EF0006,Data,8,64 15 1A F0 0B 19 A9 0E,1572,
,3.710s,Serial1,0CF00400,Data,8,F0 FF 9E 1E 1C FF FF FF,723F,
,3.720s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,3.721s,Serial1,0CEFFF00,Data,8,64 06 33 7D FF FF FF FF,0450,
,3.721s,Serial1,18EF0600,Data,8,64 0E B5 00 FF FF FF FF,75BE,
,3.726s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,3.727s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.728s,Serial1,,,,64 15 1B F0 04 19 A9 0E,61EF,
,3.730s,Serial1,0CF00400,Data,8,F0 FF 9E 1E 1C FF FF FF,723F,
,3.740s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,3.741s,Serial1,0CEFFF00,Data,8,64 06 33 7D FF FF FF FF,0450,
,3.741s,Serial1,18EFFF00,Data,8,64 10 01 01 E7 02 05 7D,457D,
,3.746s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.748s,Serial1,04EF0006,Data,8,64 15 1C F0 04 19 A9 0E,3B2B,
,3.750s,Serial1,0CF00400,Data,8,F0 FF 9E 20 1C FF FF FF,7681,
,3.761s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,3.761s,Serial1,0CEFFF00,Data,8,64 06 31 7D FF FF FF FF,3808,
,3.766s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.768s,Serial1,,,,64 15 1D F0 0B 19 A9 0E,4FB6,
,3.768s,Serial1,00067F24,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,3.769s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,3.769s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,3.770s,Serial1,0CF00400,Data,8,5C 53 1D 53 1D FF FF FF F0 FF 9E 1C 1C FF FF FF,7876,
,3.781s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,3.781s,Serial1,0CEFFF00,Data,8,64 06 33 7D FF FF FF FF,0450,
,3.782s,Serial1,1CEFFF00,Data,8,FF FF 8C 26 FF FF FF FF 64 07 00 00 FF FF FF FF,7B0B,
,3.786s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.788s,Serial1,04EF0006,Data,8,64 15 1E F0 04 19 A9 0E,0773,
,3.790s,Serial1,0CF00400,Data,8,F0 FF 9E 1E 1C FF FF FF,723F,
,3.800s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,3.801s,Serial1,0CEFFF00,Data,8,64 06 33 7D FF FF FF FF,0450,
,3.801s,Serial1,18FEF200,Data,8,24 00 FF FF FF FF FF FF,0620,
,3.806s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.808s,Serial1,04EF0006,Data,8,64 15 1F F0 04 19 A9 0E,195F,
,3.808s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,3.809s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,3.810s,Serial1,0CF00400,Data,8,F0 FF 9E 22 1C FF FF FF,7CC8,
,3.821s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,3.821s,Serial1,0CEFFF00,Data,8,64 06 31 7D FF FF FF FF,3808,
,3.821s,Serial1,18EF0600,Data,8,64 0E BF 00 FF FF FF FF,7D1F,
,3.826s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,3.826s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.828s,Serial1,,,,64 15 10 F0 0B 19 A9 0E,1DD3,
,3.830s,Serial1,0CF00400,Data,8,F0 FF 9E 20 1C FF FF FF,7681,
,3.841s,Serial1,0CF00300,Data,8,FF 00 26 FF 07 FF FF FF,6A5E,
,3.841s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,3.842s,Serial1,18EFFF00,Data,8,64 10 01 01 E7 02 05 7D,457D,
,3.842s,Serial1,18FEDF00,Data,8,8A 20 1C FF FF FF FF FF,1619,
,3.846s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.848s,Serial1,04EF0006,Data,8,64 15 11 F0 0B 19 A9 0E,03FF,
,3.849s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,3.849s,Serial1,18FFFB06,Data,8,00 05 88 F8 FF FF FF FF,0049,
,3.849s,Serial1,00067F21,Data,8,00 00 FF FF 3F FF FF FF,3824,
,3.850s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,3.850s,Serial1,0CF00400,Data,8,F0 FF 9E 1C 1C FF FF FF,7876,
,3.861s,Serial1,0CEFFF00,Data,8,FF 00 26 FF 07 FF FF FF 64 06 33 7D FF FF FF FF,0450,
,3.861s,Serial1,18FEEF00,Data,8,FF FF FF 62 FF FF FF FA,1453,
,3.866s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,3.868s,Serial1,04EF0006,Data,8,64 15 12 F0 04 19 A9 0E,4B3A,
,3.870s,Serial1,0CF00400,Data,8,F0 FF 9E 1C 1C FF FF FF,7876,
,3.875s,Serial1,1CFFFF17,Data,8,22 FF FF 3C FF FF FF FF,5690,
