Marked,Time,Serial Bus,ID,Type,DLC,Data,CRC,Errors
,6.670s,Serial1,0CF00400,Data,8,FE FF 98 54 1C FF FF FF,4F75,
,6.679s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.682s,Serial1,0CF00300,Data,8,64 15 1C F0 C9 18 A9 0E 64 06 22 7D FF FF FF FF FF 00 1F FF 07 FF FF FF,3F04,
,6.682s,Serial1,18EF0600,Data,8,64 0E 69 00 FF FF FF FF,250B,
,6.690s,Serial1,0CF00400,Data,8,FE FF 98 50 1C FF FF FF,5BE7,
,6.699s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.700s,Serial1,04EF0006,Data,8,64 15 1D F0 C9 18 A9 0E,285C,
,6.701s,Serial1,0CEFFF00,Data,8,64 06 22 7D FF FF FF FF,738E,
,6.702s,Serial1,0CF00300,Data,8,FF 00 1E FF 07 FF FF FF,2128,
,6.702s,Serial1,,,,5E FF FF FF FF FF FF FF,679D,
,6.703s,Serial1,18EFFF00,Data,8,64 10 0C 0C BE 02 13 7D,392E,
,6.703s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,6.704s,Serial1,18FEF600,Data,8,FF 00 48 FF 00 FF FF FF,383D,
,6.704s,Serial1,18FEFC47,Data,8,FF FF FF FF FF FF FF FF,5238,
,6.704s,Serial1,18EF0047,Data,8,F2 20 61 0F FF FF FF FF,180E,
,6.705s,Serial1,18F00647,Data,8,FF CF FF FF FF FF FF FF,7671,
,6.706s,Serial1,1CFDDF47,Data,8,FC FF FF FF FF FF FF FF,5009,
,6.706s,Serial1,18FFFB06,Data,8,00 05 84 F8 FF FF FF FF,4C00,
,6.707s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,6.710s,Serial1,0CF00400,Data,8,FE FF 98 4E 1C FF FF FF,3E50,
,6.719s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.720s,Serial1,04EF0006,Data,8,64 15 1E F0 0B 19 A9 0E,6DC2,
,6.721s,Serial1,0CEFFF00,Data,8,64 06 23 7D FF FF FF FF,6DA2,
,6.721s,Serial1,0CF00300,Data,8,FF 00 1F FF 07 FF FF FF,3F04,
,6.722s,Serial1,18EFFA00,Data,8,64 01 FF 00 00 FF FF FF,159B,
,6.730s,Serial1,0CF00400,Data,8,FE FF 99 48 1C FF FF FF,3EA7,
,6.738s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,6.739s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.740s,Serial1,0CF00300,Data,8,FF 00 20 FF 07 FF FF FF,2EB6,
,6.741s,Serial1,0CEFFF00,Data,8,64 15 1F F0 0B 19 A9 0E 64 06 25 7D FF FF FF FF,294A,
,6.742s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,6.920s,Serial1,,,,64 15 18 F0 C9 18 A9 0E,4EC0,
,6.921s,Serial1,0CEFFF00,Data,8,64 06 21 7D FF FF FF FF,51FA,
,6.921s,Serial1,0CF00300,Data,8,FF 00 1E FF 06 FF FF FF,3FD0,
,6.930s,Serial1,0CF00400,Data,8,FE FF 98 50 1C FF FF FF,5BE7,
,6.938s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,6.939s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.941s,Serial1,0CF00300,Data,8,FF 00 1F FF 07 FF FF FF,3F04,
,6.941s,Serial1,04EF0006,Data,8,64 15 19 F0 C9 18 93 0E,3E6F,
,6.941s,Serial1,0CEFFF00,Data,8,64 06 22 7D FF FF FF FF,738E,
,6.942s,Serial1,0CFFFE06,Data,8,5C 27 1D 27 1D FF FF FF,1091,
,6.942s,Serial1,18FFFB06,Data,8,00 05 84 F8 FF FF FF FF,4C00,
,6.950s,Serial1,0CF00400,Data,8,FE FF 98 4C 1C FF FF FF,3419,
,6.959s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.960s,Serial1,0C000006,Data,8,30 FF FF FF F8 FF FF FF,0E0E,
,6.961s,Serial1,,,,64 15 1A F0 0B 19 A9 0E,1572,
,6.962s,Serial1,0CEFFF00,Data,8,64 06 23 7D FF FF FF FF,6DA2,
,6.962s,Serial1,0CF00300,Data,8,FF 00 15 FF 07 FF FF FF,37A5,
,6.962s,Serial1,18FEF200,Data,8,1E 00 FF FF FF FF FF FF,5662,
,6.970s,Serial1,0CF00400,Data,8,FE FF 99 4E 1C FF FF FF,207C,
,6.979s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.980s,Serial1,04EF0006,Data,8,64 15 1B F0 0B 19 A9 0E,0B5E,
,6.981s,Serial1,0CEFFF00,Data,8,64 06 18 7D FF FF FF FF,04A0,
,6.981s,Serial1,0CF00300,Data,8,FF 00 24 FF 07 FF FF FF,5606,
,6.982s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,6.983s,Serial1,18EF0600,Data,8,64 0E 87 00 FF FF FF FF,3669,
,6.983s,Serial1,00067F21,Data,8,00 00 FF FF 3F FF FF FF,3824,
,6.983s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,6.984s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,6.990s,Serial1,0CF00400,Data,8,FE FF 94 4C 1C FF FF FF,7850,
,6.999s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.000s,Serial1,,,,64 15 1C F0 0B 19 A9 0E,519A,
,7.001s,Serial1,0CEFFF00,Data,8,64 06 25 7D FF FF FF FF,294A,
,7.002s,Serial1,0CF00300,Data,8,FF 00 20 FF 07 FF FF FF,2EB6,
,7.002s,Serial1,18EFFF00,Data,8,64 10 0C 0C BE 02 11 7D,74FB,
,7.002s,Serial1,18FED500,Data,8,FF FF FD FF FF FF FF FF,0710,
,7.010s,Serial1,0CF00400,Data,8,FE FF 99 3C 1C FF FF FF,1EFF,
,7.019s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.020s,Serial1,04EF0006,Data,8,64 15 1D F0 CC 18 A9 0E,4D44,
,7.020s,Serial1,0CEFFF00,Data,8,64 06 28 7D FF FF FF FF,7B2F,
,7.021s,Serial1,0CF00300,Data,8,FF 00 21 FF 07 FF FF FF,309A,
,7.022s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,7.022s,Serial1,000C7802,Data,8,7D FF FF FF FF FF FF FF,115D,
,7.030s,Serial1,0CF00400,Data,8,FE FF 9B 30 1C FF FF FF,1F11,
,7.038s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,7.039s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.040s,Serial1,0CF00300,Data,8,FF 00 21 FF 07 FF FF FF,309A,
,7.041s,Serial1,04EF0006,Data,8,64 15 1E F0 07 19 A9 0E,247B,
,7.042s,Serial1,0CEFFF00,Data,8,64 06 29 7D FF FF FF FF,6503,
,7.042s,Serial1,18FDB300,Data,8,FF FF A0 30 FF FF FF FF,3E09,
,7.050s,Serial1,0CF00400,Data,8,FE FF 9B 34 1C FF FF FF,0B83,
,7.059s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.060s,Serial1,04EF0006,Data,8,64 15 1F F0 07 19 A9 0E,3A57,
,7.061s,Serial1,0CEFFF00,Data,8,64 06 27 7D FF FF FF FF,1512,
,7.062s,Serial1,0CF00300,Data,8,FF 00 21 FF 07 FF FF FF,309A,
,7.062s,Serial1,00067F24,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,7.062s,Serial1,18FEF200,Data,8,1F 00 FF FF FF FF FF FF,0152,
,7.063s,Serial1,0CFFFF47,Data,8,5D FF FF F3 FF FF FF FF,66E2,
,7.064s,Serial1,18FFFB06,Data,8,00 05 86 F8 FF FF FF FF,7058,
,7.064s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,7.065s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,7.070s,Serial1,0CF00400,Data,8,FE FF 9A 34 1C FF FF FF,15AF,
,7.079s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.080s,Serial1,04EF0006,Data,8,64 15 10 F0 07 19 A9 0E,546A,
,7.082s,Serial1,18EF0600,Data,8,64 06 27 7D FF FF FF FF FF 00 21 FF 07 FF FF FF 64 0E 91 00 FF FF FF FF,1B73,
,7.090s,Serial1,0CF00400,Data,8,FE FF 9A 38 1C FF FF FF,2819,
,7.099s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.100s,Serial1,04EF0006,Data,8,64 15 11 F0 CC 18 A9 0E,010D,
,7.100s,Serial1,0CEFFF00,Data,8,64 06 25 7D FF FF FF FF,294A,
,7.101s,Serial1,0CF00300,Data,8,FF 00 20 FF 07 FF FF FF,2EB6,
,7.102s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,7.103s,Serial1,18EFFF00,Data,8,64 10 0C 0C BC 02 0B 7D,4B46,
,7.103s,Serial1,18FEDF00,Data,8,8B 40 1C FF FF FF FF FF,5E03,
,7.103s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,7.104s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,7.110s,Serial1,0CF00400,Data,8,FE FF 99 40 1C FF FF FF,1783,
,7.119s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.120s,Serial1,,,,,,
,7.299s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.300s,Serial1,04EF0006,Data,8,64 15 1B F0 0B 19 A9 0E,0B5E,
,7.300s,Serial1,0CEFFF00,Data,8,64 06 24 7D FF FF FF FF,3766,
,7.302s,Serial1,0CF00300,Data,8,FF 00 1F FF 07 FF FF FF,3F04,
,7.302s,Serial1,18EFFF00,Data,8,64 10 0C 0C BE 02 12 7D,7D08,
,7.302s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,7.303s,Serial1,18FFFB06,Data,8,00 05 83 F8 FF FF FF FF,16C4,
,7.303s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,7.310s,Serial1,0CF00400,Data,8,FE FF 99 48 1C FF FF FF,3EA7,
,7.319s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.320s,Serial1,04EF0006,Data,8,64 15 1C F0 0B 19 A9 0E,519A,
,7.320s,Serial1,0CEFFF00,Data,8,64 06 24 7D FF FF FF FF,3766,
,7.321s,Serial1,0CF00300,Data,8,FF 00 20 FF 07 FF FF FF,2EB6,
,7.322s,Serial1,18FE6900,Data,8,24 26 B6 2B FF FF 60 FE,079F,
,7.330s,Serial1,0CF00400,Data,8,FE FF 99 3A 1C FF FF FF,0024,
,7.338s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,7.339s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.341s,Serial1,04EF0006,Data,8,FF 00 22 FF 07 FF FF FF 64 15 1D F0 CC 18 A9 0E,4D44,
,7.341s,Serial1,0CEFFF00,Data,8,64 06 29 7D FF FF FF FF,6503,
,7.351s,Serial1,0CF00400,Data,8,FE FF 9B 30 1C FF FF FF,1F11,
,7.351s,Serial1,18FEDF00,Data,8,8B 3C 1C FF FF FF FF FF,76D9,
,7.359s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.362s,Serial1,0CF00300,Data,8,64 15 1E F0 07 19 A9 0E 64 06 28 7D FF FF FF FF FF 00 21 FF 07 FF FF FF,309A,
,7.362s,Serial1,18FEF200,Data,8,1F 00 FF FF FF FF FF FF,0152,
,7.370s,Serial1,0CF00400,Data,8,FE FF 9B 34 1C FF FF FF,0B83,
,7.379s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.382s,Serial1,0CF00300,Data,8,64 15 1F F0 07 19 A9 0E 64 06 26 7D FF FF FF FF FF 00 20 FF 07 FF FF FF,2EB6,
,7.382s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,7.383s,Serial1,18EF0600,Data,8,64 0E AF 00 FF FF FF FF,14ED,
,7.383s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,7.383s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,7.384s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,7.390s,Serial1,0CF00400,Data,8,FE FF 9A 38 1C FF FF FF,2819,
,7.399s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.400s,Serial1,0CEFFF00,Data,8,64 15 10 F0 CC 18 A9 0E 64 06 27 7D FF FF FF FF,1512,
,7.401s,Serial1,0CF00300,Data,8,FF 00 21 FF 06 FF FF FF,2E62,
,7.402s,Serial1,18EFFF00,Data,8,64 10 0C 0C BD 02 0B 7D,55BE,
,7.410s,Serial1,0CF00400,Data,8,FE FF 9A 38 1C FF FF FF,2819,
,7.419s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.420s,Serial1,04EF0006,Data,8,64 15 11 F0 CC 18 93 0E,6F8E,
,7.421s,Serial1,0CEFFF00,Data,8,64 06 26 7D FF FF FF FF,0B3E,
,7.422s,Serial1,0CF00300,Data,8,FF 00 20 FF 07 FF FF FF,2EB6,
,7.422s,Serial1,0CFFFE06,Data,8,5C 27 1D 27 1D FF FF FF,1091,
,7.422s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,7.423s,Serial1,18FFFB06,Data,8,00 05 85 F8 FF FF FF FF,522C,
,7.423s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,7.430s,Serial1,0CF00400,Data,8,FE FF 9A 42 1C FF FF FF,3FBE,
,7.438s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,7.439s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.442s,Serial1,0CEFFF00,Data,8,FF 00 1D FF 06 FF FF FF 64 15 12 F0 73 19 A9 0E 64 06 23 7D FF FF FF FF,6DA2,
,7.442s,Serial1,18FD7C00,Data,8,F8 80 F1 F0 00 CF 03 FC,731C,
,7.450s,Serial1,0CF00400,Data,8,FE FF 99 4C 1C FF FF FF,2A35,
,7.459s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.460s,Serial1,04EF0006,Data,8,64 15 13 F0 0B 19 93 0E,5124,
,7.461s,Serial1,0CEFFF00,Data,8,64 06 0E 7D FF FF FF FF,29BA,
,7.462s,Serial1,0CF00300,Data,8,FF 00 24 FF 06 FF FF FF,48FE,
,7.462s,Serial1,00067F24,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,7.462s,Serial1,18FEF200,Data,8,15 00 FF FF FF FF FF FF,4E7D,
,7.463s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,7.464s,Serial1,00067F22,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,7.464s,Serial1,0CFFFE06,Data,8,5C 27 1D 27 1D FF FF FF,1091,
,7.470s,Serial1,0CF00400,Data,8,FE FF 91 4C 1C FF FF FF,1ECC,
,7.479s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.480s,Serial1,04EF0006,Data,8,64 15 14 F0 0B 19 93 0E,0BE0,
,7.481s,Serial1,0CEFFF00,Data,8,64 06 25 7D FF FF FF FF,294A,
,7.482s,Serial1,0CF00300,Data,8,FF 00 17 FF 07 FF FF FF,0BFD,
,7.482s,Serial1,18EF0600,Data,8,64 0E B9 00 FF FF FF FF,39F7,
,7.487s,Serial1,1CFFFF17,Data,8,22 FF FF 3C FF FF FF FF,5690,
,7.490s,Serial1,0CF00400,Data,8,FE FF 99 3C 1C FF FF FF,1EFF,
,7.670s,Serial1,0CF00400,Data,8,F0 FF 99 42 1C FF FF FF,408E,
,7.679s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.682s,Serial1,0CF00300,Data,8,64 15 1E F0 73 19 A9 0E 64 06 20 7D FF FF FF FF FF 00 19 FF 07 FF FF FF,7BEC,
,7.682s,Serial1,18EF0600,Data,8,64 0E CD 00 FF FF FF FF,1232,
,7.690s,Serial1,0CF00400,Data,8,FE FF 98 46 1C FF FF FF,1774,
,7.699s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.700s,Serial1,04EF0006,Data,8,64 15 1F F0 73 19 A9 0E,3002,
,7.701s,Serial1,0CEFFF00,Data,8,64 06 1B 7D FF FF FF FF,26D4,
,7.702s,Serial1,0CF00300,Data,8,FF 00 25 FF 07 FF FF FF,482A,
,7.702s,Serial1,,,,5E FF FF FF FF FF FF FF,679D,
,7.703s,Serial1,0CFFFE06,Data,8,64 10 0C 0C BC 02 14 7D 5C 53 1D 53 1D FF FF FF,7866,
,7.704s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,7.704s,Serial1,18FEF600,Data,8,FF 00 47 FF 00 FF FF FF,5600,
,7.704s,Serial1,18FEFC47,Data,8,FF FF FF FF FF FF FF FF,5238,
,7.705s,Serial1,,,,20 61 0F FF FF FF FF,180E,
,7.706s,Serial1,18F00647,Data,8,FF CF FF FF FF FF FF FF,7671,
,7.706s,Serial1,1CFDDF47,Data,8,FC FF FF FF FF FF FF FF,5009,
,7.707s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,7.710s,Serial1,0CF00400,Data,8,FE FF 96 4C 1C FF FF FF,4408,
,7.719s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.720s,Serial1,0CEFFF00,Data,8,64 15 10 F0 0B 19 A9 0E 64 06 24 7D FF FF FF FF,3766,
,7.722s,Serial1,0CF00300,Data,8,FF 00 1F FF 07 FF FF FF,3F04,
,7.722s,Serial1,18EFFA00,Data,8,64 01 FF 00 00 FF FF FF,159B,
,7.730s,Serial1,0CF00400,Data,8,FE FF 99 46 1C FF FF FF,0958,
,7.738s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,7.739s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.741s,Serial1,04EF0006,Data,8,FF 00 21 FF 07 FF FF FF 64 15 11 F0 73 19 A9 0E,4013,
,7.741s,Serial1,0CEFFF00,Data,8,64 06 27 7D FF FF FF FF,1512,
,7.750s,Serial1,0CF00400,Data,8,FE FF 9A 42 1C FF FF FF,3FBE,
,7.759s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.760s,Serial1,,,,64 15 12 F0 73 19 A9 0E,6267,
,7.761s,Serial1,0CEFFF00,Data,8,64 06 24 7D FF FF FF FF,3766,
,7.762s,Serial1,0CF00300,Data,8,FF 00 20 FF 06 FF FF FF,304E,
,7.762s,Serial1,18FEF200,Data,8,1E 00 FF FF FF FF FF FF,5662,
,7.770s,Serial1,0CF00400,Data,8,FE FF 99 44 1C FF FF FF,0311,
,7.779s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.780s,Serial1,,,,64 15 13 F0 73 19 93 0E,12C8,
,7.781s,Serial1,0CEFFF00,Data,8,64 06 25 7D FF FF FF FF,294A,
,7.781s,Serial1,0CF00300,Data,8,FF 00 1F FF 07 FF FF FF,3F04,
,7.782s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,7.782s,Serial1,18EF0600,Data,8,64 0E D7 00 FF FF FF FF,7361,
,7.783s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,7.783s,Serial1,18FFFB06,Data,8,00 05 85 F8 FF FF FF FF,522C,
,7.784s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,7.785s,Serial1,0CFFFE06,Data,8,5C 27 1D 27 1D FF FF FF,1091,
,7.790s,Serial1,0CF00400,Data,8,FE FF 99 44 1C FF FF FF,0311,
,7.799s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.800s,Serial1,04EF0006,Data,8,64 15 14 F0 73 19 A9 0E,268F,
,7.801s,Serial1,0CEFFF00,Data,8,64 06 26 7D FF FF FF FF,0B3E,
,7.802s,Serial1,0CF00300,Data,8,FF 00 1E FF 07 FF FF FF,2128,
,7.802s,Serial1,18EFFF00,Data,8,64 10 0C 0C BE 02 10 7D,30DD,
,7.802s,Serial1,1CECFF00,Data,8,20 22 00 05 FF E3 FE 00,69B2,
,7.810s,Serial1,0CF00400,Data,8,F0 FF 9A 42 1C FF FF FF,62FA,
,7.819s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.820s,Serial1,04EF0006,Data,8,64 15 15 F0 73 19 A9 0E,38A3,
,7.821s,Serial1,0CEFFF00,Data,8,64 06 20 7D FF FF FF FF,4FD6,
,7.822s,Serial1,0CF00300,Data,8,FF 00 22 FF 07 FF FF FF,12EE,
,7.822s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,7.822s,Serial1,18FEEE00,Data,8,74 54 FF FF FF FF FF FF,3D47,
,7.823s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,7.823s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,7.830s,Serial1,0CF00400,Data,8,FE FF 98 48 1C FF FF FF,208B,
,7.838s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,7.839s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.840s,Serial1,0CF00300,Data,8,FF 00 1F FF 06 FF FF FF,21FC,
,7.841s,Serial1,04EF0006,Data,8,64 15 16 F0 0B 19 A9 0E,593B,
,7.841s,Serial1,0CEFFF00,Data,8,64 06 24 7D FF FF FF FF,3766,
,7.850s,Serial1,0CF00400,Data,8,FE FF 99 4A 1C FF FF FF,34EE,
,7.851s,Serial1,18FEDF00,Data,8,8B 4A 1C FF FF FF FF FF,170D,
,7.855s,Serial1,1CEBFF00,Data,8,01 20 1C EC 68 42 EA A0,0A11,
,7.859s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.860s,Serial1,04EF0006,Data,8,64 15 17 F0 0B 19 93 0E,2994,
,7.861s,Serial1,0CEFFF00,Data,8,64 06 24 7D FF FF FF FF,3766,
,7.861s,Serial1,0CF00300,Data,8,FF 00 20 FF 07 FF FF FF,2EB6,
,7.862s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,7.862s,Serial1,18FEF200,Data,8,1E 00 FF FF FF FF FF FF,5662,
,7.863s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,7.864s,Serial1,00067F22,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,7.864s,Serial1,0CFFFE06,Data,8,5C 27 1D 27 1D FF FF FF,1091,
,8.050s,Serial1,0CF00400,Data,8,FE FF 9C 26 1C FF FF FF,0946,
,8.055s,Serial1,1CEBFF00,Data,8,05 C0 5D 00 00 FF FF FF,3F13,
,8.059s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.060s,Serial1,04EF0006,Data,8,64 15 11 F0 0B 19 93 0E,6D7C,
,8.060s,Serial1,0CEFFF00,Data,8,64 06 2E 7D FF FF FF FF,3FC7,
,8.061s,Serial1,0CF00300,Data,8,FF 00 24 FF 06 FF FF FF,48FE,
,8.062s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,8.063s,Serial1,18FEF200,Data,8,21 00 FF FF FF FF FF FF,437B,
,8.063s,Serial1,0CFFFF47,Data,8,5D FF FF F3 FF FF FF FF,66E2,
,8.063s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,8.064s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,8.065s,Serial1,0CFFFE06,Data,8,5C 27 1D 27 1D FF FF FF,1091,
,8.070s,Serial1,0CF00400,Data,8,FE FF 9D 1C 1C FF FF FF,0746,
,8.079s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.080s,Serial1,04EF0006,Data,8,64 15 12 F0 04 19 93 0E,25B9,
,8.081s,Serial1,0CEFFF00,Data,8,64 06 2E 7D FF FF FF FF,3FC7,
,8.082s,Serial1,0CF00300,Data,8,FF 00 1F FF 07 FF FF FF,3F04,
,8.082s,Serial1,18EF0600,Data,8,64 0E F5 00 FF FF FF FF,5944,
,8.090s,Serial1,0CF00400,Data,8,F0 FF 9D 26 1C FF FF FF,4A2E,
,8.099s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.100s,Serial1,,,,64 15 13 F0 0B 19 A9 0E,3FA7,
,8.100s,Serial1,0CEFFF00,Data,8,64 06 23 7D FF FF FF FF,6DA2,
,8.101s,Serial1,0CF00300,Data,8,FF 00 1F FF 06 FF FF FF,21FC,
,8.102s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,8.102s,Serial1,18EFFF00,Data,8,64 10 0C 0C BB 02 10 7D,55C5,
,8.103s,Serial1,18FEDF00,Data,8,8B 20 1C FF FF FF FF FF,4129,
,8.103s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,8.104s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,8.110s,Serial1,0CF00400,Data,8,F0 FF 99 34 1C FF FF FF,6A9F,
,8.119s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.122s,Serial1,0CF00300,Data,8,64 15 14 F0 07 19 93 0E 64 06 21 7D FF FF FF FF FF 00 23 FF 07 FF FF FF,0CC2,
,8.122s,Serial1,18FEEF00,Data,8,FF FF FF 52 FF FF FF FA,2712,
,8.130s,Serial1,0CF00400,Data,8,FE FF 98 3A 1C FF FF FF,1E08,
,8.138s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,8.139s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.140s,Serial1,0CF00300,Data,8,FF 00 1E FF 07 FF FF FF,2128,
,8.141s,Serial1,04EF0006,Data,8,64 15 15 F0 CC 18 A9 0E,79BD,
,8.141s,Serial1,0CEFFF00,Data,8,64 06 27 7D FF FF FF FF,1512,
,8.142s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,8.142s,Serial1,18FFFF06,Data,8,73 FF FF FF FF FF FF FF,05EE,
,8.143s,Serial1,18FFFB06,Data,8,00 05 84 F8 FF FF FF FF,4C00,
,8.150s,Serial1,0CF00400,Data,8,F0 FF 9A 42 1C FF FF FF,62FA,
,8.159s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,8.160s,Serial1,04EF0006,Data,8,64 15 16 F0 73 19 A9 0E,1AD7,
,8.161s,Serial1,0CEFFF00,Data,8,64 06 1F 7D FF FF FF FF,5E64,
,8.161s,Serial1,0CF00300,Data,8,FF 00 20 FF 07 FF FF FF,2EB6,
