Marked,Time,Serial Bus,ID,Type,DLC,Data,CRC,Errors
,5.942s,Serial1,04EF0006,Data,8,64 15 12 F0 73 19 93 0E,0CE4,
,5.942s,Serial1,00067F24,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,5.943s,Serial1,0CF00400,Data,8,FE FF 99 3E 1C FF FF FF,14B6,
,5.943s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,5.944s,Serial1,18FEDF00,Data,8,8B 46 1C FF FF FF FF FF,258E,
,5.944s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,5.945s,Serial1,0CFFFE06,Data,8,5C 27 1D 27 1D FF FF FF,1091,
,5.952s,Serial1,0CF00300,Data,8,FF 00 1E FF 06 FF FF FF,3FD0,
,5.952s,Serial1,0CEFFF00,Data,8,64 06 27 7D FF FF FF FF,1512,
,5.953s,Serial1,18FEF200,Data,8,1F 00 FF FF FF FF FF FF,0152,
,5.960s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.961s,Serial1,,,,64 15 13 F0 D0 18 93 0E,7EDD,
,5.962s,Serial1,0CF00400,Data,8,F0 FF 9A 40 1C FF FF FF,68B3,
,5.972s,Serial1,0CF00300,Data,8,FF 00 19 FF 06 FF FF FF,6514,
,5.972s,Serial1,0CEFFF00,Data,8,64 06 20 7D FF FF FF FF,4FD6,
,5.973s,Serial1,18EF0600,Data,8,64 0E 67 00 FF FF FF FF,551A,
,5.980s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.981s,Serial1,04EF0006,Data,8,64 15 14 F0 73 19 93 0E,480C,
,5.982s,Serial1,,,,,,
,?,Serial1,,,,FF FF FF FF,144B,
,6.160s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.161s,Serial1,04EF0006,Data,8,64 15 1D F0 11 19 A9 0E,24AD,
,6.162s,Serial1,0CF00400,Data,8,FE FF 9B 36 1C FF FF FF,01CA,
,6.172s,Serial1,0CF00300,Data,8,FF 00 20 FF 06 FF FF FF,304E,
,6.173s,Serial1,0CEFFF00,Data,8,64 06 26 7D FF FF FF FF,0B3E,
,6.173s,Serial1,18EF0600,Data,8,64 0E 7B 00 FF FF FF FF,70A1,
,6.180s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.181s,Serial1,04EF0006,Data,8,64 15 1E F0 07 19 93 0E,4AF8,
,6.182s,Serial1,0CFFFE06,Data,8,5C 27 1D 27 1D FF FF FF,1091,
,6.182s,Serial1,0CF00400,Data,8,FE FF 9A 40 1C FF FF FF,35F7,
,6.183s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,6.183s,Serial1,18FFFB06,Data,8,00 1B FF FF FF FF FF FF,6E40,
,6.184s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,6.192s,Serial1,0CF00300,Data,8,FF 00 1E FF 07 FF FF FF,2128,
,6.193s,Serial1,0CEFFF00,Data,8,64 06 24 7D FF FF FF FF,3766,
,6.193s,Serial1,18EFFF00,Data,8,64 10 0C 0C C4 02 13 7D,4732,
,6.194s,Serial1,18FEDF00,Data,8,8B 20 1C FF FF FF FF FF,4129,
,6.199s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,6.200s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.202s,Serial1,04EF0006,Data,8,64 15 1F F0 73 19 A9 0E,3002,
,6.202s,Serial1,0CF00400,Data,8,F0 FF 99 3E 1C FF FF FF,49F2,
,6.212s,Serial1,0CF00300,Data,8,FF 00 23 FF 07 FF FF FF,0CC2,
,6.212s,Serial1,0CEFFF00,Data,8,64 06 21 7D FF FF FF FF,51FA,
,6.213s,Serial1,18FEEF00,Data,8,FF FF FF 51 FF FF FF FA,4AB3,
,6.220s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.221s,Serial1,04EF0006,Data,8,64 15 10 F0 D0 18 A9 0E,322A,
,6.222s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,6.222s,Serial1,0CF00400,Data,8,FE FF 98 3C 1C FF FF FF,00D3,
,6.223s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,6.223s,Serial1,18FE6847,Data,8,47 FF FF FF FF FF FF FF,4F28,
,6.225s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,6.225s,Serial1,18FFFF06,Data,8,73 FF FF FF FF FF FF FF,05EE,
,6.225s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,6.226s,Serial1,18FFFB06,Data,8,00 05 85 F8 FF FF FF FF,522C,
,6.232s,Serial1,0CF00300,Data,8,FF 00 20 FF 07 FF FF FF,2EB6,
,6.232s,Serial1,0CEFFF00,Data,8,64 06 27 7D FF FF FF FF,1512,
,6.240s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.241s,Serial1,04EF0006,Data,8,64 15 11 F0 CC 18 A9 0E,010D,
,6.242s,Serial1,0CF00400,Data,8,FE FF 9A 3C 1C FF FF FF,3C8B,
,6.252s,Serial1,0CF00300,Data,8,FF 00 20 FF 07 FF FF FF,2EB6,
,6.252s,Serial1,0CEFFF00,Data,8,64 06 26 7D FF FF FF FF,0B3E,
,6.253s,Serial1,18FEF200,Data,8,1F 00 FF FF FF FF FF FF,0152,
,6.260s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.261s,Serial1,04EF0006,Data,8,64 15 12 F0 CC 18 A9 0E,2379,
,6.262s,Serial1,0CFFFF47,Data,8,5E FF FF FF FF FF FF FF,679D,
,6.262s,Serial1,0CF00400,Data,8,FE FF 9A 38 1C FF FF FF,2819,
,6.263s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,6.263s,Serial1,18FEFC47,Data,8,FF FF FF FF FF FF FF FF,5238,
,6.264s,Serial1,18EF0047,Data,8,F2 20 61 0F FF FF FF FF,180E,
,6.265s,Serial1,18F00647,Data,8,FF CF FF FF FF FF FF FF,7671,
,6.265s,Serial1,1CFDDF47,Data,8,FC FF FF FF FF FF FF FF,5009,
,6.266s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,6.272s,Serial1,0CF00300,Data,8,FF 00 22 FF 07 FF FF FF,12EE,
,6.272s,Serial1,0CEFFF00,Data,8,64 06 29 7D FF FF FF FF,6503,
,6.273s,Serial1,18EF0600,Data,8,64 0E 85 00 FF FF FF FF,0A31,
,6.280s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.281s,Serial1,04EF0006,Data,8,64 15 13 F0 CC 18 A9 0E,3D55,
,6.282s,Serial1,0CF00400,Data,8,FE FF 9B 38 1C FF FF FF,3635,
,6.292s,Serial1,0CF00300,Data,8,FF 00 21 FF 07 FF FF FF,309A,
,6.292s,Serial1,0CEFFF00,Data,8,64 06 26 7D FF FF FF FF,0B3E,
,6.293s,Serial1,18EFFF00,Data,8,64 10 0C 0C C3 02 13 7D,1FDA,
,6.294s,Serial1,18FEF600,Data,8,FF 00 40 FF 00 FF FF FF,0CC4,
,6.300s,Serial1,0006F783,Data,8,01 04 FF FF FF FF FF F1,59F0,
,6.300s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.301s,Serial1,04EF0006,Data,8,64 15 14 F0 CC 18 A9 0E,6791,
,6.302s,Serial1,0CF00400,Data,8,FE FF 9A 3E 1C FF FF FF,36C2,
,6.312s,Serial1,18EFFA00,Data,8,64 01 FF 00 00 FF FF FF,159B,
,6.312s,Serial1,0CEFFF00,Data,8,64 06 24 7D FF FF FF FF,3766,
,6.313s,Serial1,0CF00300,Data,8,FF 00 20 FF 07 FF FF FF,2EB6,
,6.320s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.321s,Serial1,04EF0006,Data,8,64 15 15 F0 CC 18 A9 0E,79BD,
,6.322s,Serial1,0CF00400,Data,8,FE FF 99 40 1C FF FF FF,1783,
,6.332s,Serial1,0CF00300,Data,8,FF 00 21 FF 07 FF FF FF,309A,
,6.332s,Serial1,0CEFFF00,Data,8,64 06 26 7D FF FF FF FF,0B3E,
,6.340s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.341s,Serial1,04EF0006,Data,8,64 15 16 F0 73 19 A9 0E,1AD7,
,6.342s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,6.343s,Serial1,0CF00400,Data,8,FE FF 9A 3C 1C FF FF FF,3C8B,
,6.343s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,6.343s,Serial1,18FFFB06,Data,8,00 05 85 F8 FF FF FF FF,522C,
,6.344s,Serial1,00067F22,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,6.345s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,6.352s,Serial1,0CF00300,Data,8,FF 00 20 FF 07 FF FF FF,2EB6,
,6.353s,Serial1,0CEFFF00,Data,8,64 06 28 7D FF FF FF FF,7B2F,
,6.353s,Serial1,18FEF200,Data,8,1F 00 FF FF FF FF FF FF,0152,
,6.532s,Serial1,0CEFFF00,Data,8,FF 00 21 FF 06 FF FF FF 64 06 27 7D FF FF FF FF,1512,
,6.540s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.542s,Serial1,,,,64 15 10 F0 73 19 93 0E,30BC,
,6.542s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,6.543s,Serial1,0CF00400,Data,8,FE FF 9A 38 1C FF FF FF,2819,
,6.543s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,6.543s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,6.544s,Serial1,0CFFFE06,Data,8,5C 27 1D 27 1D FF FF FF,1091,
,6.552s,Serial1,0CF00300,Data,8,FF 00 1F FF 07 FF FF FF,3F04,
,6.553s,Serial1,0CEFFF00,Data,8,64 06 29 7D FF FF FF FF,6503,
,6.553s,Serial1,18FEF200,Data,8,20 00 FF FF FF FF FF FF,144B,
,6.560s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.562s,Serial1,04EF0006,Data,8,30 FF FF FF F8 FF FF FF 64 15 11 F0 D0 18 A9 0E,2C06,
,6.562s,Serial1,0CF00400,Data,8,F0 FF 9B 36 1C FF FF FF,5C8E,
,6.572s,Serial1,0CF00300,Data,8,FF 00 1E FF 07 FF FF FF,2128,
,6.572s,Serial1,0CEFFF00,Data,8,64 06 22 7D FF FF FF FF,738E,
,6.573s,Serial1,18EF0600,Data,8,64 0E A3 00 FF FF FF FF,58A4,
,6.580s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.582s,Serial1,04EF0006,Data,8,64 15 12 F0 07 19 A9 0E,6832,
,6.582s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,6.583s,Serial1,0CF00400,Data,8,FE FF 98 3E 1C FF FF FF,0A9A,
,6.583s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,6.583s,Serial1,18FFFB06,Data,8,00 05 86 F8 FF FF FF FF,7058,
,6.584s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,6.592s,Serial1,0CF00300,Data,8,FF 00 21 FF 07 FF FF FF,309A,
,6.593s,Serial1,0CEFFF00,Data,8,64 06 2C 7D FF FF FF FF,039F,
,6.593s,Serial1,18EFFF00,Data,8,64 10 0C 0C C5 02 12 7D,1DEC,
,6.594s,Serial1,18FED500,Data,8,FF FF FD FF FF FF FF FF,0710,
,6.599s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,6.600s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.602s,Serial1,04EF0006,Data,8,64 15 13 F0 CC 18 A9 0E,3D55,
,6.602s,Serial1,0CF00400,Data,8,FE FF 9C 3E 1C FF FF FF,722A,
,6.612s,Serial1,0CF00300,Data,8,FF 00 21 FF 07 FF FF FF,309A,
,6.612s,Serial1,0CEFFF00,Data,8,64 06 25 7D FF FF FF FF,294A,
,6.620s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.622s,Serial1,,,,64 15 14 F0 CC 18 A9 0E,6791,
,6.622s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,6.622s,Serial1,0CF00400,Data,8,FE FF 99 46 1C FF FF FF,0958,
,6.623s,Serial1,0CFFFF47,Data,8,5D FF FF F3 FF FF FF FF,66E2,
,6.623s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,6.624s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,6.632s,Serial1,0CF00300,Data,8,FF 00 1F FF 07 FF FF FF,3F04,
,6.633s,Serial1,0CEFFF00,Data,8,64 06 22 7D FF FF FF FF,738E,
,6.633s,Serial1,18FDB300,Data,8,FF FF 14 35 FF FF FF FF,13B8,
,6.640s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.641s,Serial1,04EF0006,Data,8,64 15 15 F0 73 19 A9 0E,38A3,
,6.642s,Serial1,0CF00400,Data,8,FE FF 98 58 1C FF FF FF,72C3,
,6.652s,Serial1,0CF00300,Data,8,FF 00 1D FF 07 FF FF FF,035C,
,6.653s,Serial1,0CEFFF00,Data,8,64 06 1D 7D FF FF FF FF,623C,
,6.653s,Serial1,18FEF200,Data,8,1B 00 FF FF FF FF FF FF,1339,
,6.660s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.662s,Serial1,04EF0006,Data,8,64 15 16 F0 D0 18 A9 0E,76C2,
,6.662s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,6.662s,Serial1,0CF00400,Data,8,FE FF 96 62 1C FF FF FF,12FE,
,6.663s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,6.673s,Serial1,18EF0600,Data,8,FF 00 1D FF 07 FF FF FF 64 06 1F 7D FF FF FF FF 64 0E AD 00 FF FF FF FF,28B5,
,6.680s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.681s,Serial1,04EF0006,Data,8,64 15 17 F0 73 19 A9 0E,04FB,
,6.682s,Serial1,0CF00400,Data,8,FE FF 97 6C 1C FF FF FF,3B2D,
,6.692s,Serial1,0CF00300,Data,8,FF 00 1B FF 07 FF FF FF,47B4,
,6.692s,Serial1,0CEFFF00,Data,8,64 06 1C 7D FF FF FF FF,7C10,
,6.693s,Serial1,18EFFF00,Data,8,64 10 0C 0C C7 02 11 7D,29EF,
,6.694s,Serial1,18FEDF00,Data,8,8B 5E 1C FF FF FF FF FF,4088,
,6.699s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,6.700s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.702s,Serial1,04EF0006,Data,8,64 15 18 F0 D0 18 A9 0E,06D3,
,6.702s,Serial1,0CF00400,Data,8,FE FF 96 7C 1C FF FF FF,7749,
,6.703s,Serial1,,,,1D FF FF FF,7866,
,6.703s,Serial1,18FFFF06,Data,8,73 FF FF FF FF FF FF FF,05EE,
,6.704s,Serial1,18FFFB06,Data,8,00 05 83 F8 FF FF FF FF,16C4,
,6.713s,Serial1,0CEFFF00,Data,8,FF 00 1B FF 07 FF FF FF 64 06 18 7D FF FF FF FF,04A0,
,6.713s,Serial1,18FEEF00,Data,8,FF FF FF 4F FF FF FF FA,2F04,
,6.720s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.721s,Serial1,04EF0006,Data,8,64 15 19 F0 2F 19 A9 0E,401B,
,6.722s,Serial1,0CF00400,Data,8,FE FF 94 82 1C FF FF FF,4732,
,6.727s,Serial1,1CFFFF17,Data,8,22 FF FF 3C FF FF FF FF,5690,
,6.902s,Serial1,,,,,,
,6.902s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,6.902s,Serial1,0CF00400,Data,8,FE FF 97 6C 1C FF FF FF,3B2D,
,6.912s,Serial1,0CF00300,Data,8,FF 00 21 FF 07 FF FF FF,309A,
,6.913s,Serial1,0CEFFF00,Data,8,64 06 12 7D FF FF FF FF,0C01,
,6.913s,Serial1,18FE6900,Data,8,32 25 92 2B FF FF 60 FE,0666,
,6.920s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.921s,Serial1,,,,64 15 13 F0 C1 18 A9 0E,6A14,
,6.922s,Serial1,0CF00400,Data,8,FE FF 92 64 1C FF FF FF,7495,
,6.932s,Serial1,0CEFFF00,Data,8,FF 00 20 FF 07 FF FF FF 64 06 23 7D FF FF FF FF,6DA2,
,6.940s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.942s,Serial1,04EF0006,Data,8,64 15 14 F0 73 19 A9 0E,268F,
,6.942s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,6.942s,Serial1,0CF00400,Data,8,FE FF 99 4A 1C FF FF FF,34EE,
,6.943s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,6.943s,Serial1,18FEDF00,Data,8,8B 56 1C FF FF FF FF FF,20FD,
,6.945s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,6.945s,Serial1,18FFFB06,Data,8,00 05 81 F8 FF FF FF FF,2A9C,
,6.952s,Serial1,0CF00300,Data,8,FF 00 21 FF 07 FF FF FF,309A,
,6.953s,Serial1,0CEFFF00,Data,8,64 06 27 7D FF FF FF FF,1512,
,6.953s,Serial1,18FEF200,Data,8,1F 00 FF FF FF FF FF FF,0152,
,6.960s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.961s,Serial1,04EF0006,Data,8,64 15 15 F0 0B 19 A9 0E,7B4F,
,6.962s,Serial1,0CF00400,Data,8,FE FF 9A 3C 1C FF FF FF,3C8B,
,6.972s,Serial1,0CF00300,Data,8,FF 00 1F FF 07 FF FF FF,3F04,
,6.973s,Serial1,0CEFFF00,Data,8,64 06 27 7D FF FF FF FF,1512,
,6.973s,Serial1,18EF0600,Data,8,64 0E CB 00 FF FF FF FF,56DA,
,6.980s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.982s,Serial1,,,,64 15 16 F0 CC 18 A9 0E,5BC9,
,6.982s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,6.982s,Serial1,0CF00400,Data,8,FE FF 9A 4A 1C FF FF FF,169A,
,6.983s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,6.993s,Serial1,0CF00300,Data,8,FF 00 1D FF 07 FF FF FF,035C,
,6.993s,Serial1,0CEFFF00,Data,8,64 06 20 7D FF FF FF FF,4FD6,
,6.993s,Serial1,18EFFF00,Data,8,64 10 0C 0C C4 02 0E 7D,12BF,
,7.000s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,7.000s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.002s,Serial1,04EF0006,Data,8,64 15 17 F0 0B 19 A9 0E,4717,
,7.002s,Serial1,0CF00400,Data,8,FE FF 98 54 1C FF FF FF,4F75,
,7.012s,Serial1,0CF00300,Data,8,FF 00 1D FF 07 FF FF FF,035C,
,7.012s,Serial1,0CEFFF00,Data,8,64 06 1F 7D FF FF FF FF,5E64,
,7.020s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.022s,Serial1,04EF0006,Data,8,64 15 18 F0 C9 18 A9 0E,4EC0,
,7.022s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,7.023s,Serial1,0CFE4347,Data,8,FE FF 97 62 1C FF FF FF 00 00 FF FF 3F FF FF FF,3824,
,7.023s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,7.024s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,7.032s,Serial1,0CF00300,Data,8,FF 00 1C FF 07 FF FF FF,1D70,
,7.033s,Serial1,0CEFFF00,Data,8,64 06 1C 7D FF FF FF FF,7C10,
,7.033s,Serial1,18FD7C00,Data,8,F8 80 F1 F4 00 CF 03 FC,678E,
,7.040s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.041s,Serial1,04EF0006,Data,8,64 15 19 F0 73 19 A9 0E,74EA,
,7.042s,Serial1,0CF00400,Data,8,FE FF 96 70 1C FF FF FF,4AFF,
,7.052s,Serial1,0CF00300,Data,8,FF 00 1C FF 07 FF FF FF,1D70,
,7.052s,Serial1,0CEFFF00,Data,8,64 06 19 7D FF FF FF FF,1A8C,
,7.053s,Serial1,18FEF200,Data,8,1A 00 FF FF FF FF FF FF,4409,
,7.060s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.062s,Serial1,04EF0006,Data,8,64 15 1A F0 D0 18 A9 0E,3A8B,
,7.062s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,7.062s,Serial1,0CF00400,Data,8,FE FF 95 6E 1C FF FF FF,0D3C,
,7.063s,Serial1,18FFFB06,Data,8,00 05 83 F8 FF FF FF FF,16C4,
,7.063s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,7.073s,Serial1,18EF0600,Data,8,FF 00 1C FF 07 FF FF FF 64 06 1D 7D FF FF FF FF 64 0E D5 00 FF FF FF FF,4F39,
,7.080s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.081s,Serial1,04EF0006,Data,8,64 15 1B F0 C1 18 A9 0E,5EED,
,7.082s,Serial1,0CF00400,Data,8,FE FF 96 6E 1C FF FF FF,2F48,
,7.092s,Serial1,0CF00300,Data,8,FF 00 1B FF 06 FF FF FF,594C,
,7.093s,Serial1,0CEFFF00,Data,8,64 06 1C 7D FF FF FF FF,7C10,
,7.093s,Serial1,18EFFF00,Data,8,64 10 0C 0C C7 02 12 7D,201C,
,7.100s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,7.100s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.102s,Serial1,,,,64 15 1C F0 C1 18,,
,?,Serial1,0CF00400,Data,8,FE FF 92 70 1C FF FF FF,324F,
,7.292s,Serial1,0CF00300,Data,8,FF 00 1B FF 07 FF FF FF,47B4,
,7.292s,Serial1,0CEFFF00,Data,8,64 06 1C 7D FF FF FF FF,7C10,
,7.293s,Serial1,18EFFF00,Data,8,64 10 0C 0C C7 02 10 7D,6DC9,
,7.294s,Serial1,18FEF600,Data,8,FF 00 40 FF 00 FF FF FF,0CC4,
,7.300s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,7.300s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.302s,Serial1,04EF0006,Data,8,64 15 16 F0 C7 18 A9 0E,4A98,
,7.302s,Serial1,18FFFB06,Data,8,00 05 81 F8 FF FF FF FF,2A9C,
,7.302s,Serial1,0CF00400,Data,8,FE FF 96 76 1C FF FF FF,5424,
,7.312s,Serial1,18EFFA00,Data,8,64 01 FF 00 00 FF FF FF,159B,
,7.312s,Serial1,0CEFFF00,Data,8,64 06 19 7D FF FF FF FF,1A8C,
,7.313s,Serial1,0CF00300,Data,8,FF 00 1B FF 07 FF FF FF,47B4,
,7.320s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.321s,Serial1,04EF0006,Data,8,64 15 17 F0 C7 18 A9 0E,54B4,
,7.322s,Serial1,0CF00400,Data,8,FE FF 95 72 1C FF FF FF,62C2,
,7.332s,Serial1,0CEFFF00,Data,8,FF 00 1C FF 07 FF FF FF 64 06 1B 7D FF FF FF FF,26D4,
,7.340s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.342s,Serial1,04EF0006,Data,8,64 15 18 F0 C7 18 A9 0E,3A89,
,7.342s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,7.343s,Serial1,0CF00400,Data,8,FE FF 96 70 1C FF FF FF,4AFF,
,7.343s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,7.343s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,7.344s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,7.352s,Serial1,0CF00300,Data,8,FF 00 1C FF 07 FF FF FF,1D70,
,7.352s,Serial1,0CEFFF00,Data,8,64 06 1B 7D FF FF FF FF,26D4,
,7.353s,Serial1,18FEF200,Data,8,1A 00 FF FF FF FF FF FF,4409,
,7.360s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.361s,Serial1,04EF0006,Data,8,64 15 19 F0 C7 18 A9 0E,24A5,
,7.362s,Serial1,0CF00400,Data,8,FE FF 96 74 1C FF FF FF,5E6D,
,7.372s,Serial1,0CF00300,Data,8,FF 00 1B FF 07 FF FF FF,47B4,
,7.372s,Serial1,0CEFFF00,Data,8,64 06 19 7D FF FF FF FF,1A8C,
,7.373s,Serial1,18EF0600,Data,8,64 0E F3 00 FF FF FF FF,1DAC,
,7.380s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.382s,Serial1,04EF0006,Data,8,64 15 1A F0 C7 18 A9 0E,06D1,
,7.382s,Serial1,000C7F78,Data,8,FF 00 00 FF FF FF FF FF,4559,
,7.383s,Serial1,0CF00400,Data,8,FE FF 95 76 1C FF FF FF,7650,
,7.383s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,7.388s,Serial1,1CFFFF17,Data,8,22 FF FF 3C FF FF FF FF,5690,
,7.392s,Serial1,0CF00300,Data,8,FF 00 1C FF 07 FF FF FF,1D70,
,7.393s,Serial1,0CEFFF00,Data,8,64 06 1A 7D FF FF FF FF,38F8,
,7.393s,Serial1,18EFFF00,Data,8,64 10 0C 0C C7 02 0B 7D,2BA2,
,7.400s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,7.400s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.401s,Serial1,04EF0006,Data,8,64 15 1B F0 C7 18 A9 0E,18FD,
,7.402s,Serial1,0CF00400,Data,8,FE FF 95 72 1C FF FF FF,62C2,
,7.413s,Serial1,0CEFFF00,Data,8,FF 00 1C FF 07 FF FF FF 64 06 1C 7D FF FF FF FF,7C10,
,7.413s,Serial1,18FEEE00,Data,8,73 4E FF FF FF FF FF FF,5F98,
,7.420s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.421s,Serial1,04EF0006,Data,8,64 15 1C F0 C7 18 A9 0E,4239,
,7.422s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,7.423s,Serial1,0CF00400,Data,8,FE FF 96 72 1C FF FF FF,40B6,
,7.423s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
