Marked,Time,Serial Bus,ID,Type,DLC,Data,CRC,Errors
,5.951s,Serial1,0CFFFE06,Data,8,5C 27 1D 27 1D FF FF FF,1091,
,5.952s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,5.953s,Serial1,000C7802,Data,8,7D FF FF FF FF FF FF FF,115D,
,5.960s,Serial1,0CF00300,Data,8,FF 00 18 FF 06 FF FF FF,7B38,
,5.961s,Serial1,0CEFFF00,Data,8,64 06 08 7D FF FF FF FF,6D52,
,5.961s,Serial1,18EF0600,Data,8,64 0E 25 00 FF FF FF FF,45B8,
,5.969s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.970s,Serial1,04EF0006,Data,8,64 15 13 F0 73 19 93 0E,12C8,
,5.971s,Serial1,0CF00400,Data,8,FE FF 8E 6E 1C FF FF FF,7243,
,5.980s,Serial1,0CF00300,Data,8,FF 00 1A FF 06 FF FF FF,4760,
,5.981s,Serial1,0CEFFF00,Data,8,64 06 13 7D FF FF FF FF,122D,
,5.982s,Serial1,18EFFF00,Data,8,64 10 0C 0C C9 02 10 7D,1980,
,5.982s,Serial1,18FEDF00,Data,8,8B 52 1C FF FF FF FF FF,720B,
,5.989s,Serial1,0006F783,Data,8,01 04 FF FF FF FF FF F1,59F0,
,5.989s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.991s,Serial1,0CF00400,Data,8,FE FF 93 6C 1C FF FF FF,439D,
,5.991s,Serial1,,,,64 15 14 F0 D0 18 93 0E,2419,
,5.991s,Serial1,18FFFF06,Data,8,73 FF FF FF FF FF FF FF,05EE,
,6.000s,Serial1,0CF00300,Data,8,FF 00 1A FF 07 FF FF FF,5998,
,6.001s,Serial1,0CEFFF00,Data,8,64 06 15 7D FF FF FF FF,56C5,
,6.001s,Serial1,18FEEF00,Data,8,FF FF FF 52 FF FF FF FA,2712,
,6.181s,Serial1,0CF00300,Data,8,FF 00 1E FF 07 FF FF FF,2128,
,6.181s,Serial1,0CEFFF00,Data,8,64 06 1C 7D FF FF FF FF,7C10,
,6.181s,Serial1,18EFFF00,Data,8,64 10 0C 0C C9 02 12 7D,5455,
,6.188s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,6.189s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.191s,Serial1,0CF00400,Data,8,FE FF 96 62 1C FF FF FF,12FE,
,6.191s,Serial1,04EF0006,Data,8,64 15 1E F0 73 19 A9 0E,2E2E,
,6.191s,Serial1,,,,1D FF FF FF,7866,
,6.201s,Serial1,0CEFFF00,Data,8,FF 00 19 FF 07 FF FF FF 64 06 09 7D FF FF FF FF,737E,
,6.201s,Serial1,18FE6900,Data,8,50 25 A8 2B FF FF 60 FE,246B,
,6.209s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.210s,Serial1,,,,64 15 1F F0 73 19 A9 0E,3002,
,6.211s,Serial1,0CF00400,Data,8,FE FF 8F 6A 1C FF FF FF,78FD,
,6.221s,Serial1,0CEFFF00,Data,8,FF 00 1D FF 07 FF FF FF 64 06 2A 7D FF FF FF FF,4777,
,6.229s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.231s,Serial1,,,,64 15 10 F0 D0 18 A9 0E,322A,
,6.231s,Serial1,0CF00400,Data,8,FE FF 9B 60 1C FF FF FF,4AD2,
,6.232s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,6.232s,Serial1,18FEDF00,Data,8,8B 62 1C FF FF FF FF FF,7D9E,
,6.232s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,6.233s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,6.240s,Serial1,0CF00300,Data,8,FF 00 21 FF 07 FF FF FF,309A,
,6.241s,Serial1,0CEFFF00,Data,8,64 06 23 7D FF FF FF FF,6DA2,
,6.241s,Serial1,18FEF200,Data,8,1E 00 FF FF FF FF FF FF,5662,
,6.249s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.251s,Serial1,04EF0006,Data,8,64 15 11 F0 73 19 A9 0E,4013,
,6.251s,Serial1,0CF00400,Data,8,FE FF 99 3C 1C FF FF FF,1EFF,
,6.260s,Serial1,0CF00300,Data,8,FF 00 24 FF 07 FF FF FF,5606,
,6.261s,Serial1,18EF0600,Data,8,64 06 2C 7D FF FF FF FF 64 0E 43 00 FF FF FF FF,3BD7,
,6.269s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.271s,Serial1,04EF0006,Data,8,64 15 12 F0 D0 18 A9 0E,0E72,
,6.271s,Serial1,0CF00400,Data,8,FE FF 9C 2A 1C FF FF FF,34F0,
,6.271s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,6.272s,Serial1,18FFFB06,Data,8,00 05 85 F8 FF FF FF FF,522C,
,6.273s,Serial1,000C7802,Data,8,7D FF FF FF FF FF FF FF,115D,
,6.280s,Serial1,0CF00300,Data,8,FF 00 21 FF 07 FF FF FF,309A,
,6.281s,Serial1,18EFFF00,Data,8,64 06 29 7D FF FF FF FF 64 10 0C 0C C5 02 11 7D,141F,
,6.288s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,6.289s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.291s,Serial1,0CF00400,Data,8,FE FF 9B 32 1C FF FF FF,1558,
,6.291s,Serial1,04EF0006,Data,8,64 15 13 F0 11 19 A9 0E,54BC,
,6.301s,Serial1,0CF00300,Data,8,FF 00 20 FF 07 FF FF FF,2EB6,
,6.301s,Serial1,0CEFFF00,Data,8,64 06 26 7D FF FF FF FF,0B3E,
,6.309s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.310s,Serial1,04EF0006,Data,8,64 15 14 F0 07 19 A9 0E,2CDA,
,6.311s,Serial1,0CF00400,Data,8,FE FF 9A 3A 1C FF FF FF,2250,
,6.311s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,6.312s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,6.312s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,6.313s,Serial1,,,,1D FF FF FF,7866,
,6.321s,Serial1,0CF00300,Data,8,FF 00 20 FF 06 FF FF FF,304E,
,6.321s,Serial1,0CEFFF00,Data,8,64 06 26 7D FF FF FF FF,0B3E,
,6.321s,Serial1,000C7EBE,Data,8,F8 80 F1 F4 00 CF 03 FC,678E,
,6.329s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.330s,Serial1,04EF0006,Data,8,64 15 15 F0 CC 18 93 0E,173E,
,6.331s,Serial1,0CF00400,Data,8,FE FF 9A 42 1C FF FF FF,3FBE,
,6.341s,Serial1,0CF00300,Data,8,FF 00 1E FF 07 FF FF FF,2128,
,6.341s,Serial1,0CEFFF00,Data,8,64 06 24 7D FF FF FF FF,3766,
,6.341s,Serial1,18FEF200,Data,8,1E 00 FF FF FF FF FF FF,5662,
,6.349s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.351s,Serial1,04EF0006,Data,8,64 15 16 F0 73 19 A9 0E,1AD7,
,6.351s,Serial1,0CF00400,Data,8,F0 FF 99 52 1C FF FF FF,12C6,
,6.352s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,6.352s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,6.352s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,6.361s,Serial1,0CEFFF00,Data,8,FF 00 15 FF 07 FF FF FF 64 06 1C 7D FF FF FF FF,7C10,
,6.361s,Serial1,18EF0600,Data,8,64 0E 4D 00 FF FF FF FF,4BC6,
,6.369s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.371s,Serial1,,,,64 15 17 F0 D0 18 A9 0E,68EE,
,6.371s,Serial1,0CF00400,Data,8,FE FF 96 5E 1C FF FF FF,1C09,
,6.551s,Serial1,,,,,5E3F,
,6.551s,Serial1,0CF00400,Data,8,FE FF 96 3A 1C FF FF FF,6E19,
,6.551s,Serial1,0CFFFF47,Data,8,5E FF FF FF FF FF FF FF,679D,
,6.552s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,6.553s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,6.553s,Serial1,000C7F7E,Data,8,FF FF FF FF FF FF FF FF,5238,
,6.554s,Serial1,18EF0047,Data,8,F2 20 61 0F FF FF FF FF,180E,
,6.554s,Serial1,18F00647,Data,8,FF CF FF FF FF FF FF FF,7671,
,6.555s,Serial1,1CFDDF47,Data,8,FC FF FF FF FF FF FF FF,5009,
,6.555s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,6.560s,Serial1,0CF00300,Data,8,FF 00 21 FF 07 FF FF FF,309A,
,6.561s,Serial1,0CEFFF00,Data,8,64 06 32 7D FF FF FF FF,1A7C,
,6.561s,Serial1,18EF0600,Data,8,64 0E 61 00 FF FF FF FF,11F2,
,6.569s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.571s,Serial1,04EF0006,Data,8,64 15 11 F0 D0 18 A9 0E,2C06,
,6.571s,Serial1,0CF00400,Data,8,FE FF 9E 32 1C FF FF FF,73C4,
,6.580s,Serial1,0CF00300,Data,8,FF 00 20 FF 07 FF FF FF,2EB6,
,6.581s,Serial1,0CEFFF00,Data,8,64 06 29 7D FF FF FF FF,6503,
,6.582s,Serial1,18EFFF00,Data,8,64 10 0C 0C C5 02 0B 7D,1652,
,6.582s,Serial1,18FEF600,Data,8,FF 00 41 FF 00 FF FF FF,12E8,
,6.589s,Serial1,0006F783,Data,8,01 04 FF FF FF FF FF F1,59F0,
,6.589s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.591s,Serial1,0CF00400,Data,8,FE FF 9B 40 1C FF FF FF,2BDB,
,6.591s,Serial1,04EF0006,Data,8,64 15 12 F0 07 19 A9 0E,6832,
,6.600s,Serial1,18EFFA00,Data,8,64 01 FF 00 00 FF FF FF,159B,
,6.601s,Serial1,0CEFFF00,Data,8,64 06 21 7D FF FF FF FF,51FA,
,6.601s,Serial1,0CF00300,Data,8,FF 00 1D FF 07 FF FF FF,035C,
,6.609s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.611s,Serial1,0CF00400,Data,8,FE FF 98 5C 1C FF FF FF,6651,
,6.611s,Serial1,04EF0006,Data,8,64 15 13 F0 73 19 A9 0E,7C4B,
,6.621s,Serial1,0CF00300,Data,8,FF 00 1B FF 06 FF FF FF,594C,
,6.621s,Serial1,0CEFFF00,Data,8,64 06 1B 7D FF FF FF FF,26D4,
,6.629s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.631s,Serial1,04EF0006,Data,8,64 15 14 F0 D0 18 93 0E,2419,
,6.631s,Serial1,0CF00400,Data,8,FE FF 96 6A 1C FF FF FF,3BDA,
,6.631s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,6.632s,Serial1,18FFFB06,Data,8,00 05 84 F8 FF FF FF FF,4C00,
,6.632s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,6.633s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,6.634s,Serial1,0CFFFE06,Data,8,5C 27 1D 27 1D FF FF FF,1091,
,6.641s,Serial1,0CF00300,Data,8,FF 00 1C FF 07 FF FF FF,1D70,
,6.641s,Serial1,0CEFFF00,Data,8,64 06 1C 7D FF FF FF FF,7C10,
,6.641s,Serial1,18FEF200,Data,8,1A 00 FF FF FF FF FF FF,4409,
,6.649s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.651s,Serial1,04EF0006,Data,8,64 15 15 F0 C1 18 A9 0E,2EFC,
,6.651s,Serial1,0CF00400,Data,8,FE FF 96 68 1C FF FF FF,3193,
,6.661s,Serial1,0CF00300,Data,8,FF 00 19 FF 07 FF FF FF,7BEC,
,6.661s,Serial1,0CEFFF00,Data,8,64 06 09 7D FF FF FF FF,737E,
,6.661s,Serial1,18EF0600,Data,8,64 0E 6B 00 FF FF FF FF,1953,
,6.669s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.670s,Serial1,04EF0006,Data,8,64 15 16 F0 C1 18 A9 0E,0C88,
,6.671s,Serial1,0CF00400,Data,8,FE FF 8F 68 1C FF FF FF,72B4,
,6.672s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,6.672s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,6.672s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,6.677s,Serial1,000E7FFF,Data,8,22 FF FF 3C FF FF FF FF,5690,
,6.681s,Serial1,0CEFFF00,Data,8,FF 00 1C FF 06 FF FF FF 64 06 2A 7D FF FF FF FF,4777,
,6.681s,Serial1,18EFFF00,Data,8,64 10 0C 0C CA 02 0C 7D,2B23,
,6.689s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,6.689s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.690s,Serial1,04EF0006,Data,8,64 15 17 F0 C1 18 93 0E,7C27,
,6.691s,Serial1,0CF00400,Data,8,FE FF 9B 6A 1C FF FF FF,69BF,
,6.701s,Serial1,0CF00300,Data,8,FF 00 1C FF 07 FF FF FF,1D70,
,6.701s,Serial1,0CEFFF00,Data,8,64 06 1E 7D FF FF FF FF,4048,
,6.701s,Serial1,18FEEE00,Data,8,74 50 FF FF FF FF FF FF,6FB1,
,6.709s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.711s,Serial1,04EF0006,Data,8,FE FF 97 68 1C FF FF FF 64 15 18 F0 C1 18 A9 0E,7C99,
,6.711s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,6.712s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,6.712s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,6.713s,Serial1,,,,1D FF FF FF,7866,
,6.721s,Serial1,0CF00300,Data,8,FF 00 1A FF 07 FF FF FF,5998,
,6.721s,Serial1,0CEFFF00,Data,8,64 06 09 7D FF FF FF FF,737E,
,6.729s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.731s,Serial1,04EF0006,Data,8,64 15 19 F0 C1 18 A9 0E,62B5,
,6.731s,Serial1,0CF00400,Data,8,FE FF 8F 66 1C FF FF FF,454B,
,6.731s,Serial1,18FEDF00,Data,8,8B 7A 1C FF FF FF FF FF,1898,
,6.741s,Serial1,0CF00300,Data,8,FF 00 1D FF 07 FF FF FF,035C,
,6.741s,Serial1,0CEFFF00,Data,8,64 06 2A 7D FF FF FF FF,4777,
,6.741s,Serial1,18FEF200,Data,8,20 00 FF FF FF FF FF FF,144B,
,6.749s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.750s,Serial1,04EF0006,Data,8,64 15,,
,6.929s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.931s,Serial1,,,,64 15 13 F0 73 19 93 0E,12C8,
,6.931s,Serial1,0CF00400,Data,8,FE FF 96 68 1C FF FF FF,3193,
,6.941s,Serial1,0CEFFF00,Data,8,FF 00 1C FF 06 FF FF FF 64 06 1C 7D FF FF FF FF,7C10,
,6.941s,Serial1,18FEF200,Data,8,1A 00 FF FF FF FF FF FF,4409,
,6.949s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.951s,Serial1,04EF0006,Data,8,64 15 14 F0 D0 18 93 0E,2419,
,6.951s,Serial1,0CF00400,Data,8,FE FF 96 66 1C FF FF FF,066C,
,6.952s,Serial1,0CFFFE06,Data,8,5C 27 1D 27 1D FF FF FF,1091,
,6.952s,Serial1,000C7F78,Data,8,FF 00 00 FF FF FF FF FF,4559,
,6.952s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,6.960s,Serial1,0CF00300,Data,8,FF 00 19 FF 07 FF FF FF,7BEC,
,6.961s,Serial1,0CEFFF00,Data,8,64 06 08 7D FF FF FF FF,6D52,
,6.961s,Serial1,18EF0600,Data,8,64 0E 89 00 FF FF FF FF,4678,
,6.969s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.971s,Serial1,04EF0006,Data,8,FE FF 8E 60 1C FF FF FF 64 15 15 F0 73 19 A9 0E,38A3,
,6.981s,Serial1,0CF00300,Data,8,FF 00 1B FF 06 FF FF FF,594C,
,6.981s,Serial1,0CEFFF00,Data,8,64 06 18 7D FF FF FF FF,04A0,
,6.981s,Serial1,18EFFF00,Data,8,64 10 0C 0C C6 02 0D 7D,26BC,
,6.982s,Serial1,18FEDF00,Data,8,8B 4E 1C FF FF FF FF FF,45FB,
,6.988s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,6.989s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.990s,Serial1,0CF00400,Data,8,FE FF 94 54 1C FF FF FF,033C,
,6.991s,Serial1,04EF0006,Data,8,64 15 16 F0 73 19 93 0E,7454,
,6.992s,Serial1,0CFFFE06,Data,8,5C 27 1D 27 1D FF FF FF,1091,
,6.992s,Serial1,,,,73 FF FF FF FF FF FF FF,05EE,
,6.992s,Serial1,18FFFB06,Data,8,00 05 7E F8 FF FF FF FF,4E20,
,7.001s,Serial1,0CF00300,Data,8,FF 00 1F FF 07 FF FF FF,3F04,
,7.001s,Serial1,0CEFFF00,Data,8,64 06 30 7D FF FF FF FF,2624,
,7.001s,Serial1,18FEEF00,Data,8,FF FF FF 54 FF FF FF FA,39C9,
,7.009s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.010s,Serial1,0CF00400,Data,8,FE FF 9E 52 1C FF FF FF,1546,
,7.011s,Serial1,04EF0006,Data,8,64 15 17 F0 D0 18 A9 0E,68EE,
,7.021s,Serial1,0CF00300,Data,8,FF 00 19 FF 07 FF FF FF,7BEC,
,7.021s,Serial1,0CEFFF00,Data,8,64 06 0C 7D FF FF FF FF,15E2,
,7.029s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.031s,Serial1,04EF0006,Data,8,64 15 18 F0 C9 18 A9 0E,4EC0,
,7.031s,Serial1,0CF00400,Data,8,FE FF 90 5E 1C FF FF FF,58E1,
,7.032s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,7.032s,Serial1,1CFDDF47,Data,8,FC FF FF FF FF FF FF FF,5009,
,7.032s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,7.033s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,7.034s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,7.041s,Serial1,0CF00300,Data,8,FF 00 1C FF 07 FF FF FF,1D70,
,7.041s,Serial1,0CEFFF00,Data,8,64 06 2B 7D FF FF FF FF,595B,
,7.041s,Serial1,18FEF200,Data,8,20 00 FF FF FF FF FF FF,144B,
,7.049s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.051s,Serial1,04EF0006,Data,8,64 15 19 F0 C6 18 A9 0E,3A5D,
,7.051s,Serial1,0CF00400,Data,8,FE FF 9C 64 1C FF FF FF,0484,
,7.061s,Serial1,0CF00300,Data,8,FF 00 1B FF 06 FF FF FF,594C,
,7.061s,Serial1,0CEFFF00,Data,8,64 06 1D 7D FF FF FF FF,623C,
,7.061s,Serial1,18EF0600,Data,8,64 0E 93 00 FF FF FF FF,272B,
,7.069s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.070s,Serial1,04EF0006,Data,8,64 15 1A F0 73 19 93 0E,381D,
,7.071s,Serial1,0CF00400,Data,8,FE FF 96 72 1C FF FF FF,40B6,
,7.072s,Serial1,18FEF147,Data,8,5C 27 1D 27 1D FF FF FF FF 00 00 FF FF FF FF FF,4559,
,7.072s,Serial1,18F00647,Data,8,FF CF FF FF FF FF FF FF,7671,
,7.073s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,7.080s,Serial1,0CF00300,Data,8,FF 00 19 FF 07 FF FF FF,7BEC,
,7.081s,Serial1,0CEFFF00,Data,8,64 06 18 7D FF FF FF FF,04A0,
,7.081s,Serial1,18EFFF00,Data,8,64 10 0C 0C C8 02 0F 7D,1F20,
,7.082s,Serial1,18FEF600,Data,8,FF 00 41 FF 00 FF FF FF,12E8,
,7.088s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,7.089s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.091s,Serial1,0CF00400,Data,8,FE FF 94 84 1C FF FF FF,59E9,
,7.091s,Serial1,,,,64 15 1B F0 D0 18 A9 0E,24A7,
,7.100s,Serial1,0CF00300,Data,8,FF 00 16 FF 07 FF FF FF,15D1,
,7.101s,Serial1,0CEFFF00,Data,8,64 06 FF 7C FF FF FF FF,5AFF,
,7.109s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.110s,Serial1,04EF0006,Data,8,64 15 1C F0 2A 19 A9 0E,439F,
,7.111s,Serial1,0CF00400,Data,8,FE FF 8B 7C 1C FF FF FF,4CDE,
,7.111s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,7.112s,Serial1,18FFFB06,Data,8,00 05 82 F8 FF FF FF FF,08E8,
,7.112s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,7.113s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,7.114s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,7.121s,Serial1,0CF00300,Data,8,FF 00 1C FF 07 FF FF FF,1D70,
,7.121s,Serial1,0CEFFF00,Data,8,64 06 2A 7D FF FF FF FF,4777,
,7.300s,Serial1,0CF00300,Data,8,FF 00 1F FF 07 FF FF FF,3F04,
,7.301s,Serial1,0CEFFF00,Data,8,64 06 24 7D FF FF FF FF,3766,
,7.309s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.310s,Serial1,04EF0006,Data,8,64 15 16 F0 CC 18 A9 0E,5BC9,
,7.311s,Serial1,0CF00400,Data,8,FE FF 99 3E 1C FF FF FF,14B6,
,7.311s,Serial1,00067F24,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,7.312s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,7.313s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,7.320s,Serial1,0CF00300,Data,8,FF 00 1F FF 07 FF FF FF,3F04,
,7.321s,Serial1,0CEFFF00,Data,8,64 06 24 7D FF FF FF FF,3766,
,7.321s,Serial1,18FD7C00,Data,8,F8 80 F1 F4 00 CF 03 FC,678E,
,7.329s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.330s,Serial1,04EF0006,Data,8,64 15 17 F0 CC 18 A9 0E,45E5,
,7.331s,Serial1,0CF00400,Data,8,FE FF 99 42 1C FF FF FF,1DCA,
,7.337s,Serial1,1CFFFF17,Data,8,22 FF FF 3C FF FF FF FF,5690,
,7.340s,Serial1,0CF00300,Data,8,FF 00 1F FF 07 FF FF FF,3F04,
,7.341s,Serial1,0CEFFF00,Data,8,64 06 23 7D FF FF FF FF,6DA2,
,7.341s,Serial1,18FEF200,Data,8,1E 00 FF FF FF FF FF FF,5662,
,7.349s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.351s,Serial1,04EF0006,Data,8,64 15 18 F0 73 19 A9 0E,6AC6,
,7.351s,Serial1,0CF00400,Data,8,FE FF 99 48 1C FF FF FF,3EA7,
,7.351s,Serial1,,,,1D FF FF FF,7866,
,7.352s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,7.352s,Serial1,18FFFB06,Data,8,00 05 85 F8 FF FF FF FF,522C,
,7.353s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,7.361s,Serial1,0CF00300,Data,8,FF 00 1E FF 07 FF FF FF,2128,
,7.361s,Serial1,0CEFFF00,Data,8,64 06 21 7D FF FF FF FF,51FA,
,7.361s,Serial1,18EF0600,Data,8,64 0E B1 00 FF FF FF FF,0D0E,
,7.369s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.371s,Serial1,,,,64 15 19 F0 0B 19 A9 0E,3706,
,7.371s,Serial1,0CF00400,Data,8,FE FF 98 48 1C FF FF FF,208B,
,7.380s,Serial1,0CF00300,Data,8,FF 00 1F FF 07 FF FF FF,3F04,
,7.381s,Serial1,0CEFFF00,Data,8,64 06 23 7D FF FF FF FF,6DA2,
,7.381s,Serial1,18EFFF00,Data,8,64 10 0C 0C C5 02 12 7D,1DEC,
,7.389s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,7.389s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.391s,Serial1,0CF00400,Data,8,FE FF 99 48 1C FF FF FF,3EA7,
,7.391s,Serial1,04EF0006,Data,8,64 15 1A F0 0B 19 A9 0E,1572,
,7.401s,Serial1,0CF00300,Data,8,FF 00 1E FF 07 FF FF FF,2128,
,7.401s,Serial1,0CEFFF00,Data,8,64 06 23 7D FF FF FF FF,6DA2,
,7.409s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.410s,Serial1,04EF0006,Data,8,64 15 1B F0 0B 19 A9 0E,0B5E,
,7.411s,Serial1,0CF00400,Data,8,FE FF 99 4E 1C FF FF FF,207C,
,7.420s,Serial1,0CF00300,Data,8,FF 00 1D FF 07 FF FF FF,035C,
,7.421s,Serial1,0CEFFF00,Data,8,64 06 20 7D FF FF FF FF,4FD6,
,7.421s,Serial1,18FDB300,Data,8,FF FF 48 33 FF FF FF FF,0422,
,7.422s,Serial1,1CEFFF00,Data,8,64 07 00 00 FF FF FF FF,7B0B,
,7.429s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,7.431s,Serial1,04EF0006,Data,8,64 15 1C F0 0B 19 A9 0E,519A,
,7.431s,Serial1,0CF00400,Data,8,FE FF 98 52 1C FF FF FF,51AE,
,7.432s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,7.432s,Serial1,0CFFFF47,Data,8,5D FF FF F3 FF FF FF FF,66E2,
,7.432s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,7.433s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,7.434s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,7.441s,Serial1,0CF00300,Data,8,FF 00 1F FF 07 FF FF FF,3F04,
